language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
EN,think about,Indicative,Future,they,will think about,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 328
EN,get rid of,Indicative,Present,I,get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Present,you,get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Present,"he (she, it)",gets rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Present,we,get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Present,you (pl.),get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Present,they,get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Past,I,got rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Past,you,got rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Past,"he (she, it)",got rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Past,we,got rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Past,you (pl.),got rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Past,they,got rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Future,I,will get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Future,you,will get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Future,"he (she, it)",will get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Future,we,will get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Future,you (pl.),will get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,get rid of,Indicative,Future,they,will get rid of,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 329
EN,take along,Indicative,Present,I,take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Present,you,take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Present,"he (she, it)",takes along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Present,we,take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Present,you (pl.),take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Present,they,take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Past,I,took along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Past,you,took along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Past,"he (she, it)",took along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Past,we,took along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Past,you (pl.),took along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Past,they,took along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Future,I,will take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Future,you,will take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Future,"he (she, it)",will take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Future,we,will take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Future,you (pl.),will take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,take along,Indicative,Future,they,will take along,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 330
EN,oppose,Indicative,Present,I,oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Present,you,oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Present,"he (she, it)",opposes,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Present,we,oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Present,you (pl.),oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Present,they,oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Past,I,opposed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Past,you,opposed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Past,"he (she, it)",opposed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Past,we,opposed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Past,you (pl.),opposed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Past,they,opposed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Future,I,will oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Future,you,will oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Future,"he (she, it)",will oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Future,we,will oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Future,you (pl.),will oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,oppose,Indicative,Future,they,will oppose,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 331
EN,visit,Indicative,Present,I,visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Present,you,visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Present,"he (she, it)",visits,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Present,we,visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Present,you (pl.),visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Present,they,visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Past,I,visited,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Past,you,visited,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Past,"he (she, it)",visited,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Past,we,visited,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Past,you (pl.),visited,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Past,they,visited,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Future,I,will visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Future,you,will visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Future,"he (she, it)",will visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Future,we,will visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Future,you (pl.),will visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,visit,Indicative,Future,they,will visit,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 332
EN,improve,Indicative,Present,I,improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Present,you,improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Present,"he (she, it)",improves,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Present,we,improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Present,you (pl.),improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Present,they,improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Past,I,improved,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Past,you,improved,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Past,"he (she, it)",improved,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Past,we,improved,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Past,you (pl.),improved,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Past,they,improved,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Future,I,will improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Future,you,will improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Future,"he (she, it)",will improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Future,we,will improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Future,you (pl.),will improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,improve,Indicative,Future,they,will improve,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 333
EN,announce,Indicative,Present,I,announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Present,you,announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Present,"he (she, it)",announces,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Present,we,announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Present,you (pl.),announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Present,they,announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Past,I,announced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Past,you,announced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Past,"he (she, it)",announced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Past,we,announced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Past,you (pl.),announced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Past,they,announced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Future,I,will announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Future,you,will announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Future,"he (she, it)",will announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Future,we,will announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Future,you (pl.),will announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,announce,Indicative,Future,they,will announce,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 334
EN,experience,Indicative,Present,I,experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Present,you,experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Present,"he (she, it)",experiences,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Present,we,experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Present,you (pl.),experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Present,they,experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Past,I,experienced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Past,you,experienced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Past,"he (she, it)",experienced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Past,we,experienced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Past,you (pl.),experienced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Past,they,experienced,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Future,I,will experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Future,you,will experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Future,"he (she, it)",will experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Future,we,will experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Future,you (pl.),will experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,experience,Indicative,Future,they,will experience,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 335
EN,accompany,Indicative,Present,I,accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Present,you,accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Present,"he (she, it)",accompanies,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Present,we,accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Present,you (pl.),accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Present,they,accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Past,I,accompanied,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Past,you,accompanied,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Past,"he (she, it)",accompanied,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Past,we,accompanied,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Past,you (pl.),accompanied,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Past,they,accompanied,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Future,I,will accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Future,you,will accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Future,"he (she, it)",will accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Future,we,will accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Future,you (pl.),will accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,accompany,Indicative,Future,they,will accompany,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 336
EN,start again,Indicative,Present,I,start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Present,you,start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Present,"he (she, it)",starts again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Present,we,start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Present,you (pl.),start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Present,they,start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Past,I,started again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Past,you,started again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Past,"he (she, it)",started again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Past,we,started again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Past,you (pl.),started again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Past,they,started again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Future,I,will start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Future,you,will start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Future,"he (she, it)",will start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Future,we,will start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Future,you (pl.),will start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,start again,Indicative,Future,they,will start again,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 337
EN,advise,Indicative,Present,I,advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Present,you,advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Present,"he (she, it)",advises,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Present,we,advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Present,you (pl.),advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Present,they,advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Past,I,advised,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Past,you,advised,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Past,"he (she, it)",advised,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Past,we,advised,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Past,you (pl.),advised,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Past,they,advised,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Future,I,will advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Future,you,will advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Future,"he (she, it)",will advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Future,we,will advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Future,you (pl.),will advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,advise,Indicative,Future,they,will advise,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 338
EN,burn,Indicative,Present,I,burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Present,you,burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Present,"he (she, it)",burns,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Present,we,burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Present,you (pl.),burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Present,they,burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Past,I,burned,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Past,you,burned,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Past,"he (she, it)",burned,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Past,we,burned,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Past,you (pl.),burned,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Past,they,burned,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Future,I,will burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Future,you,will burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Future,"he (she, it)",will burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Future,we,will burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Future,you (pl.),will burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,burn,Indicative,Future,they,will burn,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 339
EN,address,Indicative,Present,I,address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Present,you,address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Present,"he (she, it)",addresses,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Present,we,address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Present,you (pl.),address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Present,they,address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Past,I,addressed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Past,you,addressed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Past,"he (she, it)",addressed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Past,we,addressed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Past,you (pl.),addressed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Past,they,addressed,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Future,I,will address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Future,you,will address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Future,"he (she, it)",will address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Future,we,will address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Future,you (pl.),will address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,address,Indicative,Future,they,will address,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 340
EN,adapt,Indicative,Present,I,adapt,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 341
EN,adapt,Indicative,Present,you,adapt,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 341
