language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
EN,accumulate,Indicative,Present,"he (she, it)",accumulates,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Present,we,accumulate,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Present,you (pl.),accumulate,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Present,they,accumulate,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Past,I,accumulated,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Past,you,accumulated,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Past,"he (she, it)",accumulated,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Past,we,accumulated,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Past,you (pl.),accumulated,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Past,they,accumulated,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Future,I,will accumulate,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Future,you,will accumulate,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Future,"he (she, it)",will accumulate,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Future,we,will accumulate,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Future,you (pl.),will accumulate,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,accumulate,Indicative,Future,they,will accumulate,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 787
EN,return,Indicative,Present,I,return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Present,you,return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Present,"he (she, it)",returns,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Present,we,return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Present,you (pl.),return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Present,they,return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Past,I,returned,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Past,you,returned,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Past,"he (she, it)",returned,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Past,we,returned,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Past,you (pl.),returned,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Past,they,returned,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Future,I,will return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Future,you,will return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Future,"he (she, it)",will return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Future,we,will return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Future,you (pl.),will return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,return,Indicative,Future,they,will return,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 788
EN,delay,Indicative,Present,I,delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Present,you,delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Present,"he (she, it)",delays,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Present,we,delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Present,you (pl.),delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Present,they,delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Past,I,delayed,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Past,you,delayed,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Past,"he (she, it)",delayed,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Past,we,delayed,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Past,you (pl.),delayed,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Past,they,delayed,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Future,I,will delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Future,you,will delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Future,"he (she, it)",will delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Future,we,will delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Future,you (pl.),will delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,delay,Indicative,Future,they,will delay,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 789
EN,unhook,Indicative,Present,I,unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Present,you,unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Present,"he (she, it)",unhooks,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Present,we,unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Present,you (pl.),unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Present,they,unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Past,I,unhooked,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Past,you,unhooked,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Past,"he (she, it)",unhooked,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Past,we,unhooked,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Past,you (pl.),unhooked,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Past,they,unhooked,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Future,I,will unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Future,you,will unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Future,"he (she, it)",will unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Future,we,will unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Future,you (pl.),will unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,unhook,Indicative,Future,they,will unhook,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 790
EN,fear,Indicative,Present,I,fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Present,you,fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Present,"he (she, it)",fears,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Present,we,fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Present,you (pl.),fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Present,they,fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Past,I,feared,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Past,you,feared,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Past,"he (she, it)",feared,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Past,we,feared,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Past,you (pl.),feared,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Past,they,feared,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Future,I,will fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Future,you,will fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Future,"he (she, it)",will fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Future,we,will fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Future,you (pl.),will fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,fear,Indicative,Future,they,will fear,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 791
EN,linger,Indicative,Present,I,linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Present,you,linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Present,"he (she, it)",lingers,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Present,we,linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Present,you (pl.),linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Present,they,linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Past,I,lingered,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Past,you,lingered,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Past,"he (she, it)",lingered,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Past,we,lingered,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Past,you (pl.),lingered,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Past,they,lingered,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Future,I,will linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Future,you,will linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Future,"he (she, it)",will linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Future,we,will linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Future,you (pl.),will linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,linger,Indicative,Future,they,will linger,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 792
EN,influence,Indicative,Present,I,influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Present,you,influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Present,"he (she, it)",influences,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Present,we,influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Present,you (pl.),influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Present,they,influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Past,I,influenced,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Past,you,influenced,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Past,"he (she, it)",influenced,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Past,we,influenced,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Past,you (pl.),influenced,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Past,they,influenced,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Future,I,will influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Future,you,will influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Future,"he (she, it)",will influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Future,we,will influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Future,you (pl.),will influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,influence,Indicative,Future,they,will influence,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 793
EN,generalize,Indicative,Present,I,generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Present,you,generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Present,"he (she, it)",generalizes,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Present,we,generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Present,you (pl.),generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Present,they,generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Past,I,generalized,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Past,you,generalized,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Past,"he (she, it)",generalized,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Past,we,generalized,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Past,you (pl.),generalized,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Past,they,generalized,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Future,I,will generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Future,you,will generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Future,"he (she, it)",will generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Future,we,will generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Future,you (pl.),will generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,generalize,Indicative,Future,they,will generalize,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 794
EN,begin,Indicative,Present,I,begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Present,you,begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Present,"he (she, it)",begins,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Present,we,begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Present,you (pl.),begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Present,they,begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Past,I,began,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Past,you,began,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Past,"he (she, it)",began,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Past,we,began,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Past,you (pl.),began,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Past,they,began,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Future,I,will begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Future,you,will begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Future,"he (she, it)",will begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Future,we,will begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Future,you (pl.),will begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,begin,Indicative,Future,they,will begin,16,reviewed,hand-curated English batches 6-20 QC; no conjugation library; corrected irregular past of begin
EN,sweep,Indicative,Present,I,sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Present,you,sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Present,"he (she, it)",sweeps,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Present,we,sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Present,you (pl.),sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Present,they,sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Past,I,swept,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Past,you,swept,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Past,"he (she, it)",swept,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Past,we,swept,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Past,you (pl.),swept,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Past,they,swept,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Future,I,will sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Future,you,will sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Future,"he (she, it)",will sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Future,we,will sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Future,you (pl.),will sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,sweep,Indicative,Future,they,will sweep,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 796
EN,simplify,Indicative,Present,I,simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Present,you,simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Present,"he (she, it)",simplifies,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Present,we,simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Present,you (pl.),simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Present,they,simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Past,I,simplified,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Past,you,simplified,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Past,"he (she, it)",simplified,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Past,we,simplified,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Past,you (pl.),simplified,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Past,they,simplified,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Future,I,will simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Future,you,will simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Future,"he (she, it)",will simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Future,we,will simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Future,you (pl.),will simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,simplify,Indicative,Future,they,will simplify,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 797
EN,perfect,Indicative,Present,I,perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Present,you,perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Present,"he (she, it)",perfects,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Present,we,perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Present,you (pl.),perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Present,they,perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Past,I,perfected,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Past,you,perfected,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Past,"he (she, it)",perfected,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Past,we,perfected,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Past,you (pl.),perfected,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Past,they,perfected,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Future,I,will perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Future,you,will perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Future,"he (she, it)",will perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Future,we,will perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Future,you (pl.),will perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,perfect,Indicative,Future,they,will perfect,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 798
EN,exhaust,Indicative,Present,I,exhaust,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 799
EN,exhaust,Indicative,Present,you,exhaust,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 799
EN,exhaust,Indicative,Present,"he (she, it)",exhausts,16,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 799
