language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
RU,докладывать,Изъявительное наклонение,Будущее время,они,будут докладывать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Настоящее время,я,утешаю,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Настоящее время,ты,утешаешь,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Настоящее время,"он (она, оно)",утешает,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Настоящее время,мы,утешаем,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Настоящее время,вы,утешаете,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Настоящее время,они,утешают,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Прошедшее время,я,утешал (утешала),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Прошедшее время,ты,утешал (утешала),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","утешал (утешала, утешало)",11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Прошедшее время,мы,утешали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Прошедшее время,вы,утешали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Прошедшее время,они,утешали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Будущее время,я,буду утешать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Будущее время,ты,будешь утешать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет утешать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Будущее время,мы,будем утешать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Будущее время,вы,будете утешать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,утешать,Изъявительное наклонение,Будущее время,они,будут утешать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Настоящее время,я,пробуждаю,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Настоящее время,ты,пробуждаешь,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Настоящее время,"он (она, оно)",пробуждает,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Настоящее время,мы,пробуждаем,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Настоящее время,вы,пробуждаете,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Настоящее время,они,пробуждают,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Прошедшее время,я,пробуждал (пробуждала),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Прошедшее время,ты,пробуждал (пробуждала),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","пробуждал (пробуждала, пробуждало)",11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Прошедшее время,мы,пробуждали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Прошедшее время,вы,пробуждали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Прошедшее время,они,пробуждали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Будущее время,я,буду пробуждать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Будущее время,ты,будешь пробуждать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет пробуждать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Будущее время,мы,будем пробуждать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Будущее время,вы,будете пробуждать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,пробуждать,Изъявительное наклонение,Будущее время,они,будут пробуждать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Настоящее время,я,возвращаю себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Настоящее время,ты,возвращаешь себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Настоящее время,"он (она, оно)",возвращает себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Настоящее время,мы,возвращаем себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Настоящее время,вы,возвращаете себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Настоящее время,они,возвращают себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Прошедшее время,я,возвращал (возвращала) себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Прошедшее время,ты,возвращал (возвращала) себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Прошедшее время,"он (она, оно)","возвращал (возвращала, возвращало) себе",11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Прошедшее время,мы,возвращали себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Прошедшее время,вы,возвращали себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Прошедшее время,они,возвращали себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Будущее время,я,буду возвращать себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Будущее время,ты,будешь возвращать себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Будущее время,"он (она, оно)",будет возвращать себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Будущее время,мы,будем возвращать себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Будущее время,вы,будете возвращать себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,возвращать себе,Изъявительное наклонение,Будущее время,они,будут возвращать себе,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Настоящее время,я,успокаиваю,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Настоящее время,ты,успокаиваешь,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Настоящее время,"он (она, оно)",успокаивает,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Настоящее время,мы,успокаиваем,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Настоящее время,вы,успокаиваете,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Настоящее время,они,успокаивают,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Прошедшее время,я,успокаивал (успокаивала),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Прошедшее время,ты,успокаивал (успокаивала),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","успокаивал (успокаивала, успокаивало)",11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Прошедшее время,мы,успокаивали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Прошедшее время,вы,успокаивали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Прошедшее время,они,успокаивали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Будущее время,я,буду успокаивать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Будущее время,ты,будешь успокаивать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет успокаивать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Будущее время,мы,будем успокаивать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Будущее время,вы,будете успокаивать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,успокаивать,Изъявительное наклонение,Будущее время,они,будут успокаивать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Настоящее время,я,выживаю,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Настоящее время,ты,выживаешь,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Настоящее время,"он (она, оно)",выживает,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Настоящее время,мы,выживаем,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Настоящее время,вы,выживаете,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Настоящее время,они,выживают,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Прошедшее время,я,выживал (выживала),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Прошедшее время,ты,выживал (выживала),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","выживал (выживала, выживало)",11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Прошедшее время,мы,выживали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Прошедшее время,вы,выживали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Прошедшее время,они,выживали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Будущее время,я,буду выживать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Будущее время,ты,будешь выживать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет выживать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Будущее время,мы,будем выживать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Будущее время,вы,будете выживать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выживать,Изъявительное наклонение,Будущее время,они,будут выживать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Настоящее время,я,укрепляю,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Настоящее время,ты,укрепляешь,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Настоящее время,"он (она, оно)",укрепляет,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Настоящее время,мы,укрепляем,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Настоящее время,вы,укрепляете,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Настоящее время,они,укрепляют,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Прошедшее время,я,укреплял (укрепляла),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Прошедшее время,ты,укреплял (укрепляла),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Прошедшее время,"он (она, оно)","укреплял (укрепляла, укрепляло)",11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Прошедшее время,мы,укрепляли,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Прошедшее время,вы,укрепляли,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Прошедшее время,они,укрепляли,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Будущее время,я,буду укреплять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Будущее время,ты,будешь укреплять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Будущее время,"он (она, оно)",будет укреплять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Будущее время,мы,будем укреплять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Будущее время,вы,будете укреплять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,укреплять,Изъявительное наклонение,Будущее время,они,будут укреплять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Настоящее время,я,требую,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Настоящее время,ты,требуешь,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Настоящее время,"он (она, оно)",требует,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Настоящее время,мы,требуем,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Настоящее время,вы,требуете,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Настоящее время,они,требуют,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Прошедшее время,я,требовал (требовала),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Прошедшее время,ты,требовал (требовала),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","требовал (требовала, требовало)",11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Прошедшее время,мы,требовали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Прошедшее время,вы,требовали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Прошедшее время,они,требовали,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Будущее время,я,буду требовать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Будущее время,ты,будешь требовать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет требовать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Будущее время,мы,будем требовать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Будущее время,вы,будете требовать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,требовать,Изъявительное наклонение,Будущее время,они,будут требовать,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Настоящее время,я,ныряю,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Настоящее время,ты,ныряешь,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Настоящее время,"он (она, оно)",ныряет,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Настоящее время,мы,ныряем,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Настоящее время,вы,ныряете,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Настоящее время,они,ныряют,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Прошедшее время,я,нырял (ныряла),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Прошедшее время,ты,нырял (ныряла),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Прошедшее время,"он (она, оно)","нырял (ныряла, ныряло)",11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Прошедшее время,мы,ныряли,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Прошедшее время,вы,ныряли,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Прошедшее время,они,ныряли,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Будущее время,я,буду нырять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Будущее время,ты,будешь нырять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Будущее время,"он (она, оно)",будет нырять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Будущее время,мы,будем нырять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Будущее время,вы,будете нырять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,нырять,Изъявительное наклонение,Будущее время,они,будут нырять,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Настоящее время,я,выделяюсь,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Настоящее время,ты,выделяешься,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Настоящее время,"он (она, оно)",выделяется,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Настоящее время,мы,выделяемся,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Настоящее время,вы,выделяетесь,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Настоящее время,они,выделяются,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Прошедшее время,я,выделялся (выделялась),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Прошедшее время,ты,выделялся (выделялась),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Прошедшее время,"он (она, оно)","выделялся (выделялась, выделялось)",11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Прошедшее время,мы,выделялись,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Прошедшее время,вы,выделялись,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Прошедшее время,они,выделялись,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Будущее время,я,буду выделяться,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Будущее время,ты,будешь выделяться,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Будущее время,"он (она, оно)",будет выделяться,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Будущее время,мы,будем выделяться,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Будущее время,вы,будете выделяться,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,выделяться,Изъявительное наклонение,Будущее время,они,будут выделяться,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Настоящее время,я,ловлю,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Настоящее время,ты,ловишь,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Настоящее время,"он (она, оно)",ловит,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Настоящее время,мы,ловим,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Настоящее время,вы,ловите,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Настоящее время,они,ловят,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Прошедшее время,я,ловил (ловила),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Прошедшее время,ты,ловил (ловила),11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Прошедшее время,"он (она, оно)","ловил (ловила, ловило)",11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Прошедшее время,мы,ловили,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
RU,ловить,Изъявительное наклонение,Прошедшее время,вы,ловили,11,reviewed,hand-curated Russian batch 11; no conjugation library; imperfective base; singular past includes gender variants
