language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,subir de nuevo,Imperativo,Imperativo,tú,sube de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Imperativo,Imperativo,él,suba de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Imperativo,Imperativo,nosotros,subamos de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Imperativo,Imperativo,vosotros,subid de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Imperativo,Imperativo,ellos,suban de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Futuro perfecto,yo,habré subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Futuro perfecto,tú,habrás subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Futuro perfecto,él,habrá subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Futuro perfecto,nosotros,habremos subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Futuro perfecto,vosotros,habréis subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Futuro perfecto,ellos,habrán subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Subjuntivo,Subjuntivo presente,yo,suba de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Subjuntivo,Subjuntivo presente,tú,subas de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Subjuntivo,Subjuntivo presente,él,suba de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Subjuntivo,Subjuntivo presente,nosotros,subamos de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Subjuntivo,Subjuntivo presente,vosotros,subáis de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Subjuntivo,Subjuntivo presente,ellos,suban de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito perfecto simple,yo,subí de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito perfecto simple,tú,subiste de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito perfecto simple,él,subió de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito perfecto simple,nosotros,subimos de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito perfecto simple,vosotros,subisteis de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito perfecto simple,ellos,subieron de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito pluscuamperfecto,yo,había subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito pluscuamperfecto,tú,habías subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito pluscuamperfecto,él,había subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,subir de nuevo,Indicativo,Pretérito pluscuamperfecto,ellos,habían subido de nuevo,4,reviewed,periphrastic construction; only subir conjugates
ES,remontar,Indicativo,Presente,yo,remonto,4,reviewed,
ES,remontar,Indicativo,Presente,tú,remontas,4,reviewed,
ES,remontar,Indicativo,Presente,él,remonta,4,reviewed,
ES,remontar,Indicativo,Presente,nosotros,remontamos,4,reviewed,
ES,remontar,Indicativo,Presente,vosotros,remontáis,4,reviewed,
ES,remontar,Indicativo,Presente,ellos,remontan,4,reviewed,
ES,remontar,Indicativo,Futuro,yo,remontaré,4,reviewed,
ES,remontar,Indicativo,Futuro,tú,remontarás,4,reviewed,
ES,remontar,Indicativo,Futuro,él,remontará,4,reviewed,
ES,remontar,Indicativo,Futuro,nosotros,remontaremos,4,reviewed,
ES,remontar,Indicativo,Futuro,vosotros,remontaréis,4,reviewed,
ES,remontar,Indicativo,Futuro,ellos,remontarán,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto compuesto,yo,he remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto compuesto,tú,has remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto compuesto,él,ha remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto compuesto,ellos,han remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito imperfecto,yo,remontaba,4,reviewed,
ES,remontar,Indicativo,Pretérito imperfecto,tú,remontabas,4,reviewed,
ES,remontar,Indicativo,Pretérito imperfecto,él,remontaba,4,reviewed,
ES,remontar,Indicativo,Pretérito imperfecto,nosotros,remontábamos,4,reviewed,
ES,remontar,Indicativo,Pretérito imperfecto,vosotros,remontabais,4,reviewed,
ES,remontar,Indicativo,Pretérito imperfecto,ellos,remontaban,4,reviewed,
ES,remontar,Condicional,Condicional,yo,remontaría,4,reviewed,
ES,remontar,Condicional,Condicional,tú,remontarías,4,reviewed,
ES,remontar,Condicional,Condicional,él,remontaría,4,reviewed,
ES,remontar,Condicional,Condicional,nosotros,remontaríamos,4,reviewed,
ES,remontar,Condicional,Condicional,vosotros,remontaríais,4,reviewed,
ES,remontar,Condicional,Condicional,ellos,remontarían,4,reviewed,
ES,remontar,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,remontar,Imperativo,Imperativo,tú,remonta,4,reviewed,
ES,remontar,Imperativo,Imperativo,él,remonte,4,reviewed,
ES,remontar,Imperativo,Imperativo,nosotros,remontemos,4,reviewed,
ES,remontar,Imperativo,Imperativo,vosotros,remontad,4,reviewed,
ES,remontar,Imperativo,Imperativo,ellos,remonten,4,reviewed,
ES,remontar,Indicativo,Futuro perfecto,yo,habré remontado,4,reviewed,
ES,remontar,Indicativo,Futuro perfecto,tú,habrás remontado,4,reviewed,
ES,remontar,Indicativo,Futuro perfecto,él,habrá remontado,4,reviewed,
ES,remontar,Indicativo,Futuro perfecto,nosotros,habremos remontado,4,reviewed,
ES,remontar,Indicativo,Futuro perfecto,vosotros,habréis remontado,4,reviewed,
ES,remontar,Indicativo,Futuro perfecto,ellos,habrán remontado,4,reviewed,
ES,remontar,Subjuntivo,Subjuntivo presente,yo,remonte,4,reviewed,
ES,remontar,Subjuntivo,Subjuntivo presente,tú,remontes,4,reviewed,
ES,remontar,Subjuntivo,Subjuntivo presente,él,remonte,4,reviewed,
ES,remontar,Subjuntivo,Subjuntivo presente,nosotros,remontemos,4,reviewed,
ES,remontar,Subjuntivo,Subjuntivo presente,vosotros,remontéis,4,reviewed,
ES,remontar,Subjuntivo,Subjuntivo presente,ellos,remonten,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto simple,yo,remonté,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto simple,tú,remontaste,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto simple,él,remontó,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto simple,nosotros,remontamos,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto simple,vosotros,remontasteis,4,reviewed,
ES,remontar,Indicativo,Pretérito perfecto simple,ellos,remontaron,4,reviewed,
ES,remontar,Indicativo,Pretérito pluscuamperfecto,yo,había remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito pluscuamperfecto,tú,habías remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito pluscuamperfecto,él,había remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais remontado,4,reviewed,
ES,remontar,Indicativo,Pretérito pluscuamperfecto,ellos,habían remontado,4,reviewed,
ES,imponer,Indicativo,Presente,yo,impongo,4,reviewed,
ES,imponer,Indicativo,Presente,tú,impones,4,reviewed,
ES,imponer,Indicativo,Presente,él,impone,4,reviewed,
ES,imponer,Indicativo,Presente,nosotros,imponemos,4,reviewed,
ES,imponer,Indicativo,Presente,vosotros,imponéis,4,reviewed,
ES,imponer,Indicativo,Presente,ellos,imponen,4,reviewed,
ES,imponer,Indicativo,Futuro,yo,impondré,4,reviewed,
ES,imponer,Indicativo,Futuro,tú,impondrás,4,reviewed,
ES,imponer,Indicativo,Futuro,él,impondrá,4,reviewed,
ES,imponer,Indicativo,Futuro,nosotros,impondremos,4,reviewed,
ES,imponer,Indicativo,Futuro,vosotros,impondréis,4,reviewed,
ES,imponer,Indicativo,Futuro,ellos,impondrán,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto compuesto,yo,he impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto compuesto,tú,has impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto compuesto,él,ha impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto compuesto,nosotros,hemos impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto compuesto,vosotros,habéis impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto compuesto,ellos,han impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito imperfecto,yo,imponía,4,reviewed,
ES,imponer,Indicativo,Pretérito imperfecto,tú,imponías,4,reviewed,
ES,imponer,Indicativo,Pretérito imperfecto,él,imponía,4,reviewed,
ES,imponer,Indicativo,Pretérito imperfecto,nosotros,imponíamos,4,reviewed,
ES,imponer,Indicativo,Pretérito imperfecto,vosotros,imponíais,4,reviewed,
ES,imponer,Indicativo,Pretérito imperfecto,ellos,imponían,4,reviewed,
ES,imponer,Condicional,Condicional,yo,impondría,4,reviewed,
ES,imponer,Condicional,Condicional,tú,impondrías,4,reviewed,
ES,imponer,Condicional,Condicional,él,impondría,4,reviewed,
ES,imponer,Condicional,Condicional,nosotros,impondríamos,4,reviewed,
ES,imponer,Condicional,Condicional,vosotros,impondríais,4,reviewed,
ES,imponer,Condicional,Condicional,ellos,impondrían,4,reviewed,
ES,imponer,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,imponer,Imperativo,Imperativo,tú,impón,4,reviewed,
ES,imponer,Imperativo,Imperativo,él,imponga,4,reviewed,
ES,imponer,Imperativo,Imperativo,nosotros,impongamos,4,reviewed,
ES,imponer,Imperativo,Imperativo,vosotros,imponed,4,reviewed,
ES,imponer,Imperativo,Imperativo,ellos,impongan,4,reviewed,
ES,imponer,Indicativo,Futuro perfecto,yo,habré impuesto,4,reviewed,
ES,imponer,Indicativo,Futuro perfecto,tú,habrás impuesto,4,reviewed,
ES,imponer,Indicativo,Futuro perfecto,él,habrá impuesto,4,reviewed,
ES,imponer,Indicativo,Futuro perfecto,nosotros,habremos impuesto,4,reviewed,
ES,imponer,Indicativo,Futuro perfecto,vosotros,habréis impuesto,4,reviewed,
ES,imponer,Indicativo,Futuro perfecto,ellos,habrán impuesto,4,reviewed,
ES,imponer,Subjuntivo,Subjuntivo presente,yo,imponga,4,reviewed,
ES,imponer,Subjuntivo,Subjuntivo presente,tú,impongas,4,reviewed,
ES,imponer,Subjuntivo,Subjuntivo presente,él,imponga,4,reviewed,
ES,imponer,Subjuntivo,Subjuntivo presente,nosotros,impongamos,4,reviewed,
ES,imponer,Subjuntivo,Subjuntivo presente,vosotros,impongáis,4,reviewed,
ES,imponer,Subjuntivo,Subjuntivo presente,ellos,impongan,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto simple,yo,impuse,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto simple,tú,impusiste,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto simple,él,impuso,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto simple,nosotros,impusimos,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto simple,vosotros,impusisteis,4,reviewed,
ES,imponer,Indicativo,Pretérito perfecto simple,ellos,impusieron,4,reviewed,
ES,imponer,Indicativo,Pretérito pluscuamperfecto,yo,había impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito pluscuamperfecto,tú,habías impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito pluscuamperfecto,él,había impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais impuesto,4,reviewed,
ES,imponer,Indicativo,Pretérito pluscuamperfecto,ellos,habían impuesto,4,reviewed,
ES,nacer,Indicativo,Presente,yo,nazco,4,reviewed,
ES,nacer,Indicativo,Presente,tú,naces,4,reviewed,
ES,nacer,Indicativo,Presente,él,nace,4,reviewed,
ES,nacer,Indicativo,Presente,nosotros,nacemos,4,reviewed,
ES,nacer,Indicativo,Presente,vosotros,nacéis,4,reviewed,
ES,nacer,Indicativo,Presente,ellos,nacen,4,reviewed,
ES,nacer,Indicativo,Futuro,yo,naceré,4,reviewed,
ES,nacer,Indicativo,Futuro,tú,nacerás,4,reviewed,
ES,nacer,Indicativo,Futuro,él,nacerá,4,reviewed,
ES,nacer,Indicativo,Futuro,nosotros,naceremos,4,reviewed,
ES,nacer,Indicativo,Futuro,vosotros,naceréis,4,reviewed,
ES,nacer,Indicativo,Futuro,ellos,nacerán,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto compuesto,yo,he nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto compuesto,tú,has nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto compuesto,él,ha nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto compuesto,nosotros,hemos nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto compuesto,vosotros,habéis nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto compuesto,ellos,han nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito imperfecto,yo,nacía,4,reviewed,
ES,nacer,Indicativo,Pretérito imperfecto,tú,nacías,4,reviewed,
ES,nacer,Indicativo,Pretérito imperfecto,él,nacía,4,reviewed,
ES,nacer,Indicativo,Pretérito imperfecto,nosotros,nacíamos,4,reviewed,
ES,nacer,Indicativo,Pretérito imperfecto,vosotros,nacíais,4,reviewed,
ES,nacer,Indicativo,Pretérito imperfecto,ellos,nacían,4,reviewed,
ES,nacer,Condicional,Condicional,yo,nacería,4,reviewed,
ES,nacer,Condicional,Condicional,tú,nacerías,4,reviewed,
ES,nacer,Condicional,Condicional,él,nacería,4,reviewed,
ES,nacer,Condicional,Condicional,nosotros,naceríamos,4,reviewed,
ES,nacer,Condicional,Condicional,vosotros,naceríais,4,reviewed,
ES,nacer,Condicional,Condicional,ellos,nacerían,4,reviewed,
ES,nacer,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,nacer,Imperativo,Imperativo,tú,nace,4,reviewed,
ES,nacer,Imperativo,Imperativo,él,nazca,4,reviewed,
ES,nacer,Imperativo,Imperativo,nosotros,nazcamos,4,reviewed,
ES,nacer,Imperativo,Imperativo,vosotros,naced,4,reviewed,
ES,nacer,Imperativo,Imperativo,ellos,nazcan,4,reviewed,
ES,nacer,Indicativo,Futuro perfecto,yo,habré nacido,4,reviewed,
ES,nacer,Indicativo,Futuro perfecto,tú,habrás nacido,4,reviewed,
ES,nacer,Indicativo,Futuro perfecto,él,habrá nacido,4,reviewed,
ES,nacer,Indicativo,Futuro perfecto,nosotros,habremos nacido,4,reviewed,
ES,nacer,Indicativo,Futuro perfecto,vosotros,habréis nacido,4,reviewed,
ES,nacer,Indicativo,Futuro perfecto,ellos,habrán nacido,4,reviewed,
ES,nacer,Subjuntivo,Subjuntivo presente,yo,nazca,4,reviewed,
ES,nacer,Subjuntivo,Subjuntivo presente,tú,nazcas,4,reviewed,
ES,nacer,Subjuntivo,Subjuntivo presente,él,nazca,4,reviewed,
ES,nacer,Subjuntivo,Subjuntivo presente,nosotros,nazcamos,4,reviewed,
ES,nacer,Subjuntivo,Subjuntivo presente,vosotros,nazcáis,4,reviewed,
ES,nacer,Subjuntivo,Subjuntivo presente,ellos,nazcan,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto simple,yo,nací,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto simple,tú,naciste,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto simple,él,nació,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto simple,nosotros,nacimos,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto simple,vosotros,nacisteis,4,reviewed,
ES,nacer,Indicativo,Pretérito perfecto simple,ellos,nacieron,4,reviewed,
ES,nacer,Indicativo,Pretérito pluscuamperfecto,yo,había nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito pluscuamperfecto,tú,habías nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito pluscuamperfecto,él,había nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais nacido,4,reviewed,
ES,nacer,Indicativo,Pretérito pluscuamperfecto,ellos,habían nacido,4,reviewed,
ES,enviar,Indicativo,Presente,yo,envío,4,reviewed,
ES,enviar,Indicativo,Presente,tú,envías,4,reviewed,
ES,enviar,Indicativo,Presente,él,envía,4,reviewed,
ES,enviar,Indicativo,Presente,nosotros,enviamos,4,reviewed,
ES,enviar,Indicativo,Presente,vosotros,enviáis,4,reviewed,
ES,enviar,Indicativo,Presente,ellos,envían,4,reviewed,
ES,enviar,Indicativo,Futuro,yo,enviaré,4,reviewed,
ES,enviar,Indicativo,Futuro,tú,enviarás,4,reviewed,
ES,enviar,Indicativo,Futuro,él,enviará,4,reviewed,
ES,enviar,Indicativo,Futuro,nosotros,enviaremos,4,reviewed,
ES,enviar,Indicativo,Futuro,vosotros,enviaréis,4,reviewed,
ES,enviar,Indicativo,Futuro,ellos,enviarán,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto compuesto,yo,he enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto compuesto,tú,has enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto compuesto,él,ha enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto compuesto,ellos,han enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito imperfecto,yo,enviaba,4,reviewed,
ES,enviar,Indicativo,Pretérito imperfecto,tú,enviabas,4,reviewed,
ES,enviar,Indicativo,Pretérito imperfecto,él,enviaba,4,reviewed,
ES,enviar,Indicativo,Pretérito imperfecto,nosotros,enviábamos,4,reviewed,
ES,enviar,Indicativo,Pretérito imperfecto,vosotros,enviabais,4,reviewed,
ES,enviar,Indicativo,Pretérito imperfecto,ellos,enviaban,4,reviewed,
ES,enviar,Condicional,Condicional,yo,enviaría,4,reviewed,
ES,enviar,Condicional,Condicional,tú,enviarías,4,reviewed,
ES,enviar,Condicional,Condicional,él,enviaría,4,reviewed,
ES,enviar,Condicional,Condicional,nosotros,enviaríamos,4,reviewed,
ES,enviar,Condicional,Condicional,vosotros,enviaríais,4,reviewed,
ES,enviar,Condicional,Condicional,ellos,enviarían,4,reviewed,
ES,enviar,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,enviar,Imperativo,Imperativo,tú,envía,4,reviewed,
ES,enviar,Imperativo,Imperativo,él,envíe,4,reviewed,
ES,enviar,Imperativo,Imperativo,nosotros,enviemos,4,reviewed,
ES,enviar,Imperativo,Imperativo,vosotros,enviad,4,reviewed,
ES,enviar,Imperativo,Imperativo,ellos,envíen,4,reviewed,
ES,enviar,Indicativo,Futuro perfecto,yo,habré enviado,4,reviewed,
ES,enviar,Indicativo,Futuro perfecto,tú,habrás enviado,4,reviewed,
ES,enviar,Indicativo,Futuro perfecto,él,habrá enviado,4,reviewed,
ES,enviar,Indicativo,Futuro perfecto,nosotros,habremos enviado,4,reviewed,
ES,enviar,Indicativo,Futuro perfecto,vosotros,habréis enviado,4,reviewed,
ES,enviar,Indicativo,Futuro perfecto,ellos,habrán enviado,4,reviewed,
ES,enviar,Subjuntivo,Subjuntivo presente,yo,envíe,4,reviewed,
ES,enviar,Subjuntivo,Subjuntivo presente,tú,envíes,4,reviewed,
ES,enviar,Subjuntivo,Subjuntivo presente,él,envíe,4,reviewed,
ES,enviar,Subjuntivo,Subjuntivo presente,nosotros,enviemos,4,reviewed,
ES,enviar,Subjuntivo,Subjuntivo presente,vosotros,enviéis,4,reviewed,
ES,enviar,Subjuntivo,Subjuntivo presente,ellos,envíen,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto simple,yo,envié,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto simple,tú,enviaste,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto simple,él,envió,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto simple,nosotros,enviamos,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto simple,vosotros,enviasteis,4,reviewed,
ES,enviar,Indicativo,Pretérito perfecto simple,ellos,enviaron,4,reviewed,
ES,enviar,Indicativo,Pretérito pluscuamperfecto,yo,había enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito pluscuamperfecto,tú,habías enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito pluscuamperfecto,él,había enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais enviado,4,reviewed,
ES,enviar,Indicativo,Pretérito pluscuamperfecto,ellos,habían enviado,4,reviewed,
ES,mandar,Indicativo,Presente,yo,mando,4,reviewed,
ES,mandar,Indicativo,Presente,tú,mandas,4,reviewed,
ES,mandar,Indicativo,Presente,él,manda,4,reviewed,
ES,mandar,Indicativo,Presente,nosotros,mandamos,4,reviewed,
ES,mandar,Indicativo,Presente,vosotros,mandáis,4,reviewed,
ES,mandar,Indicativo,Presente,ellos,mandan,4,reviewed,
ES,mandar,Indicativo,Futuro,yo,mandaré,4,reviewed,
ES,mandar,Indicativo,Futuro,tú,mandarás,4,reviewed,
ES,mandar,Indicativo,Futuro,él,mandará,4,reviewed,
ES,mandar,Indicativo,Futuro,nosotros,mandaremos,4,reviewed,
ES,mandar,Indicativo,Futuro,vosotros,mandaréis,4,reviewed,
ES,mandar,Indicativo,Futuro,ellos,mandarán,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto compuesto,yo,he mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto compuesto,tú,has mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto compuesto,él,ha mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto compuesto,ellos,han mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito imperfecto,yo,mandaba,4,reviewed,
ES,mandar,Indicativo,Pretérito imperfecto,tú,mandabas,4,reviewed,
ES,mandar,Indicativo,Pretérito imperfecto,él,mandaba,4,reviewed,
ES,mandar,Indicativo,Pretérito imperfecto,nosotros,mandábamos,4,reviewed,
ES,mandar,Indicativo,Pretérito imperfecto,vosotros,mandabais,4,reviewed,
ES,mandar,Indicativo,Pretérito imperfecto,ellos,mandaban,4,reviewed,
ES,mandar,Condicional,Condicional,yo,mandaría,4,reviewed,
ES,mandar,Condicional,Condicional,tú,mandarías,4,reviewed,
ES,mandar,Condicional,Condicional,él,mandaría,4,reviewed,
ES,mandar,Condicional,Condicional,nosotros,mandaríamos,4,reviewed,
ES,mandar,Condicional,Condicional,vosotros,mandaríais,4,reviewed,
ES,mandar,Condicional,Condicional,ellos,mandarían,4,reviewed,
ES,mandar,Imperativo,Imperativo,yo,-,4,reviewed,yo imperative placeholder -; no standard form
ES,mandar,Imperativo,Imperativo,tú,manda,4,reviewed,
ES,mandar,Imperativo,Imperativo,él,mande,4,reviewed,
ES,mandar,Imperativo,Imperativo,nosotros,mandemos,4,reviewed,
ES,mandar,Imperativo,Imperativo,vosotros,mandad,4,reviewed,
ES,mandar,Imperativo,Imperativo,ellos,manden,4,reviewed,
ES,mandar,Indicativo,Futuro perfecto,yo,habré mandado,4,reviewed,
ES,mandar,Indicativo,Futuro perfecto,tú,habrás mandado,4,reviewed,
ES,mandar,Indicativo,Futuro perfecto,él,habrá mandado,4,reviewed,
ES,mandar,Indicativo,Futuro perfecto,nosotros,habremos mandado,4,reviewed,
ES,mandar,Indicativo,Futuro perfecto,vosotros,habréis mandado,4,reviewed,
ES,mandar,Indicativo,Futuro perfecto,ellos,habrán mandado,4,reviewed,
ES,mandar,Subjuntivo,Subjuntivo presente,yo,mande,4,reviewed,
ES,mandar,Subjuntivo,Subjuntivo presente,tú,mandes,4,reviewed,
ES,mandar,Subjuntivo,Subjuntivo presente,él,mande,4,reviewed,
ES,mandar,Subjuntivo,Subjuntivo presente,nosotros,mandemos,4,reviewed,
ES,mandar,Subjuntivo,Subjuntivo presente,vosotros,mandéis,4,reviewed,
ES,mandar,Subjuntivo,Subjuntivo presente,ellos,manden,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto simple,yo,mandé,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto simple,tú,mandaste,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto simple,él,mandó,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto simple,nosotros,mandamos,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto simple,vosotros,mandasteis,4,reviewed,
ES,mandar,Indicativo,Pretérito perfecto simple,ellos,mandaron,4,reviewed,
ES,mandar,Indicativo,Pretérito pluscuamperfecto,yo,había mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito pluscuamperfecto,tú,habías mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito pluscuamperfecto,él,había mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais mandado,4,reviewed,
ES,mandar,Indicativo,Pretérito pluscuamperfecto,ellos,habían mandado,4,reviewed,
ES,sufrir,Indicativo,Presente,yo,sufro,4,reviewed,
ES,sufrir,Indicativo,Presente,tú,sufres,4,reviewed,
ES,sufrir,Indicativo,Presente,él,sufre,4,reviewed,
ES,sufrir,Indicativo,Presente,nosotros,sufrimos,4,reviewed,
ES,sufrir,Indicativo,Presente,vosotros,sufrís,4,reviewed,
ES,sufrir,Indicativo,Presente,ellos,sufren,4,reviewed,
ES,sufrir,Indicativo,Futuro,yo,sufriré,4,reviewed,
ES,sufrir,Indicativo,Futuro,tú,sufrirás,4,reviewed,
ES,sufrir,Indicativo,Futuro,él,sufrirá,4,reviewed,
