language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
RU,интересовать,Изъявительное наклонение,Будущее время,я,буду интересовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,интересовать,Изъявительное наклонение,Будущее время,ты,будешь интересовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,интересовать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет интересовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,интересовать,Изъявительное наклонение,Будущее время,мы,будем интересовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,интересовать,Изъявительное наклонение,Будущее время,вы,будете интересовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,интересовать,Изъявительное наклонение,Будущее время,они,будут интересовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Настоящее время,я,произношу,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Настоящее время,ты,произносишь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Настоящее время,"он (она, оно)",произносит,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Настоящее время,мы,произносим,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Настоящее время,вы,произносите,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Настоящее время,они,произносят,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Прошедшее время,я,произносил (произносила),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Прошедшее время,ты,произносил (произносила),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Прошедшее время,"он (она, оно)","произносил (произносила, произносило)",6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Прошедшее время,мы,произносили,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Прошедшее время,вы,произносили,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Прошедшее время,они,произносили,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Будущее время,я,буду произносить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Будущее время,ты,будешь произносить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Будущее время,"он (она, оно)",будет произносить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Будущее время,мы,будем произносить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Будущее время,вы,будете произносить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,произносить,Изъявительное наклонение,Будущее время,они,будут произносить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Настоящее время,я,ценю,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Настоящее время,ты,ценишь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Настоящее время,"он (она, оно)",ценит,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Настоящее время,мы,ценим,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Настоящее время,вы,цените,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Настоящее время,они,ценят,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Прошедшее время,я,ценил (ценила),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Прошедшее время,ты,ценил (ценила),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Прошедшее время,"он (она, оно)","ценил (ценила, ценило)",6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Прошедшее время,мы,ценили,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Прошедшее время,вы,ценили,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Прошедшее время,они,ценили,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Будущее время,я,буду ценить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Будущее время,ты,будешь ценить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Будущее время,"он (она, оно)",будет ценить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Будущее время,мы,будем ценить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Будущее время,вы,будете ценить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ценить,Изъявительное наклонение,Будущее время,они,будут ценить,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Настоящее время,я,разыскиваю,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Настоящее время,ты,разыскиваешь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Настоящее время,"он (она, оно)",разыскивает,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Настоящее время,мы,разыскиваем,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Настоящее время,вы,разыскиваете,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Настоящее время,они,разыскивают,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Прошедшее время,я,разыскивал (разыскивала),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Прошедшее время,ты,разыскивал (разыскивала),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","разыскивал (разыскивала, разыскивало)",6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Прошедшее время,мы,разыскивали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Прошедшее время,вы,разыскивали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Прошедшее время,они,разыскивали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Будущее время,я,буду разыскивать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Будущее время,ты,будешь разыскивать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет разыскивать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Будущее время,мы,будем разыскивать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Будущее время,вы,будете разыскивать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,разыскивать,Изъявительное наклонение,Будущее время,они,будут разыскивать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Настоящее время,я,присутствую,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Настоящее время,ты,присутствуешь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Настоящее время,"он (она, оно)",присутствует,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Настоящее время,мы,присутствуем,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Настоящее время,вы,присутствуете,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Настоящее время,они,присутствуют,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Прошедшее время,я,присутствовал (присутствовала),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Прошедшее время,ты,присутствовал (присутствовала),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","присутствовал (присутствовала, присутствовало)",6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Прошедшее время,мы,присутствовали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Прошедшее время,вы,присутствовали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Прошедшее время,они,присутствовали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Будущее время,я,буду присутствовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Будущее время,ты,будешь присутствовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет присутствовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Будущее время,мы,будем присутствовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Будущее время,вы,будете присутствовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,присутствовать,Изъявительное наклонение,Будущее время,они,будут присутствовать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Настоящее время,я,отмечаю,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Настоящее время,ты,отмечаешь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Настоящее время,"он (она, оно)",отмечает,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Настоящее время,мы,отмечаем,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Настоящее время,вы,отмечаете,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Настоящее время,они,отмечают,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Прошедшее время,я,отмечал (отмечала),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Прошедшее время,ты,отмечал (отмечала),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","отмечал (отмечала, отмечало)",6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Прошедшее время,мы,отмечали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Прошедшее время,вы,отмечали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Прошедшее время,они,отмечали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Будущее время,я,буду отмечать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Будущее время,ты,будешь отмечать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет отмечать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Будущее время,мы,будем отмечать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Будущее время,вы,будете отмечать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,отмечать,Изъявительное наклонение,Будущее время,они,будут отмечать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Настоящее время,я,борюсь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Настоящее время,ты,борешься,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Настоящее время,"он (она, оно)",борется,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Настоящее время,мы,боремся,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Настоящее время,вы,боретесь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Настоящее время,они,борются,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Прошедшее время,я,боролся (боролась),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Прошедшее время,ты,боролся (боролась),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Прошедшее время,"он (она, оно)","боролся (боролась, боролось)",6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Прошедшее время,мы,боролись,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Прошедшее время,вы,боролись,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Прошедшее время,они,боролись,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Будущее время,я,буду бороться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Будущее время,ты,будешь бороться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Будущее время,"он (она, оно)",будет бороться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Будущее время,мы,будем бороться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Будущее время,вы,будете бороться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,бороться,Изъявительное наклонение,Будущее время,они,будут бороться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Настоящее время,я,выполняю,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Настоящее время,ты,выполняешь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Настоящее время,"он (она, оно)",выполняет,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Настоящее время,мы,выполняем,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Настоящее время,вы,выполняете,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Настоящее время,они,выполняют,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Прошедшее время,я,выполнял (выполняла),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Прошедшее время,ты,выполнял (выполняла),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Прошедшее время,"он (она, оно)","выполнял (выполняла, выполняло)",6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Прошедшее время,мы,выполняли,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Прошедшее время,вы,выполняли,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Прошедшее время,они,выполняли,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Будущее время,я,буду выполнять,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Будущее время,ты,будешь выполнять,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Будущее время,"он (она, оно)",будет выполнять,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Будущее время,мы,будем выполнять,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Будущее время,вы,будете выполнять,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,выполнять,Изъявительное наклонение,Будущее время,они,будут выполнять,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Настоящее время,я,ломаю,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Настоящее время,ты,ломаешь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Настоящее время,"он (она, оно)",ломает,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Настоящее время,мы,ломаем,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Настоящее время,вы,ломаете,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Настоящее время,они,ломают,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Прошедшее время,я,ломал (ломала),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Прошедшее время,ты,ломал (ломала),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","ломал (ломала, ломало)",6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Прошедшее время,мы,ломали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Прошедшее время,вы,ломали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Прошедшее время,они,ломали,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Будущее время,я,буду ломать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Будущее время,ты,будешь ломать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет ломать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Будущее время,мы,будем ломать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Будущее время,вы,будете ломать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,ломать,Изъявительное наклонение,Будущее время,они,будут ломать,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Настоящее время,я,делюсь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Настоящее время,ты,делишься,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Настоящее время,"он (она, оно)",делится,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Настоящее время,мы,делимся,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Настоящее время,вы,делитесь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Настоящее время,они,делятся,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Прошедшее время,я,делился (делилась),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Прошедшее время,ты,делился (делилась),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Прошедшее время,"он (она, оно)","делился (делилась, делилось)",6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Прошедшее время,мы,делились,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Прошедшее время,вы,делились,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Прошедшее время,они,делились,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Будущее время,я,буду делиться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Будущее время,ты,будешь делиться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Будущее время,"он (она, оно)",будет делиться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Будущее время,мы,будем делиться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Будущее время,вы,будете делиться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,делиться,Изъявительное наклонение,Будущее время,они,будут делиться,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,предполагать,Изъявительное наклонение,Настоящее время,я,предполагаю,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,предполагать,Изъявительное наклонение,Настоящее время,ты,предполагаешь,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,предполагать,Изъявительное наклонение,Настоящее время,"он (она, оно)",предполагает,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,предполагать,Изъявительное наклонение,Настоящее время,мы,предполагаем,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,предполагать,Изъявительное наклонение,Настоящее время,вы,предполагаете,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,предполагать,Изъявительное наклонение,Настоящее время,они,предполагают,6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
RU,предполагать,Изъявительное наклонение,Прошедшее время,я,предполагал (предполагала),6,reviewed,hand-curated Russian batch 6; no conjugation library; imperfective base; singular past includes gender variants
