language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,arrancar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais arrancado,5,reviewed,
ES,arrancar,Indicativo,Pretérito pluscuamperfecto,ellos,habían arrancado,5,reviewed,
ES,citar,Indicativo,Presente,yo,cito,5,reviewed,
ES,citar,Indicativo,Presente,tú,citas,5,reviewed,
ES,citar,Indicativo,Presente,él,cita,5,reviewed,
ES,citar,Indicativo,Presente,nosotros,citamos,5,reviewed,
ES,citar,Indicativo,Presente,vosotros,citáis,5,reviewed,
ES,citar,Indicativo,Presente,ellos,citan,5,reviewed,
ES,citar,Indicativo,Futuro,yo,citaré,5,reviewed,
ES,citar,Indicativo,Futuro,tú,citarás,5,reviewed,
ES,citar,Indicativo,Futuro,él,citará,5,reviewed,
ES,citar,Indicativo,Futuro,nosotros,citaremos,5,reviewed,
ES,citar,Indicativo,Futuro,vosotros,citaréis,5,reviewed,
ES,citar,Indicativo,Futuro,ellos,citarán,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto compuesto,yo,he citado,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto compuesto,tú,has citado,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto compuesto,él,ha citado,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos citado,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis citado,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto compuesto,ellos,han citado,5,reviewed,
ES,citar,Indicativo,Pretérito imperfecto,yo,citaba,5,reviewed,
ES,citar,Indicativo,Pretérito imperfecto,tú,citabas,5,reviewed,
ES,citar,Indicativo,Pretérito imperfecto,él,citaba,5,reviewed,
ES,citar,Indicativo,Pretérito imperfecto,nosotros,citábamos,5,reviewed,
ES,citar,Indicativo,Pretérito imperfecto,vosotros,citabais,5,reviewed,
ES,citar,Indicativo,Pretérito imperfecto,ellos,citaban,5,reviewed,
ES,citar,Condicional,Condicional,yo,citaría,5,reviewed,
ES,citar,Condicional,Condicional,tú,citarías,5,reviewed,
ES,citar,Condicional,Condicional,él,citaría,5,reviewed,
ES,citar,Condicional,Condicional,nosotros,citaríamos,5,reviewed,
ES,citar,Condicional,Condicional,vosotros,citaríais,5,reviewed,
ES,citar,Condicional,Condicional,ellos,citarían,5,reviewed,
ES,citar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,citar,Imperativo,Imperativo,tú,cita,5,reviewed,
ES,citar,Imperativo,Imperativo,él,cite,5,reviewed,
ES,citar,Imperativo,Imperativo,nosotros,citemos,5,reviewed,
ES,citar,Imperativo,Imperativo,vosotros,citad,5,reviewed,
ES,citar,Imperativo,Imperativo,ellos,citen,5,reviewed,
ES,citar,Indicativo,Futuro perfecto,yo,habré citado,5,reviewed,
ES,citar,Indicativo,Futuro perfecto,tú,habrás citado,5,reviewed,
ES,citar,Indicativo,Futuro perfecto,él,habrá citado,5,reviewed,
ES,citar,Indicativo,Futuro perfecto,nosotros,habremos citado,5,reviewed,
ES,citar,Indicativo,Futuro perfecto,vosotros,habréis citado,5,reviewed,
ES,citar,Indicativo,Futuro perfecto,ellos,habrán citado,5,reviewed,
ES,citar,Subjuntivo,Subjuntivo presente,yo,cite,5,reviewed,
ES,citar,Subjuntivo,Subjuntivo presente,tú,cites,5,reviewed,
ES,citar,Subjuntivo,Subjuntivo presente,él,cite,5,reviewed,
ES,citar,Subjuntivo,Subjuntivo presente,nosotros,citemos,5,reviewed,
ES,citar,Subjuntivo,Subjuntivo presente,vosotros,citéis,5,reviewed,
ES,citar,Subjuntivo,Subjuntivo presente,ellos,citen,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto simple,yo,cité,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto simple,tú,citaste,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto simple,él,citó,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto simple,nosotros,citamos,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto simple,vosotros,citasteis,5,reviewed,
ES,citar,Indicativo,Pretérito perfecto simple,ellos,citaron,5,reviewed,
ES,citar,Indicativo,Pretérito pluscuamperfecto,yo,había citado,5,reviewed,
ES,citar,Indicativo,Pretérito pluscuamperfecto,tú,habías citado,5,reviewed,
ES,citar,Indicativo,Pretérito pluscuamperfecto,él,había citado,5,reviewed,
ES,citar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos citado,5,reviewed,
ES,citar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais citado,5,reviewed,
ES,citar,Indicativo,Pretérito pluscuamperfecto,ellos,habían citado,5,reviewed,
ES,provocar,Indicativo,Presente,yo,provoco,5,reviewed,
ES,provocar,Indicativo,Presente,tú,provocas,5,reviewed,
ES,provocar,Indicativo,Presente,él,provoca,5,reviewed,
ES,provocar,Indicativo,Presente,nosotros,provocamos,5,reviewed,
ES,provocar,Indicativo,Presente,vosotros,provocáis,5,reviewed,
ES,provocar,Indicativo,Presente,ellos,provocan,5,reviewed,
ES,provocar,Indicativo,Futuro,yo,provocaré,5,reviewed,
ES,provocar,Indicativo,Futuro,tú,provocarás,5,reviewed,
ES,provocar,Indicativo,Futuro,él,provocará,5,reviewed,
ES,provocar,Indicativo,Futuro,nosotros,provocaremos,5,reviewed,
ES,provocar,Indicativo,Futuro,vosotros,provocaréis,5,reviewed,
ES,provocar,Indicativo,Futuro,ellos,provocarán,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto compuesto,yo,he provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto compuesto,tú,has provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto compuesto,él,ha provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto compuesto,ellos,han provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito imperfecto,yo,provocaba,5,reviewed,
ES,provocar,Indicativo,Pretérito imperfecto,tú,provocabas,5,reviewed,
ES,provocar,Indicativo,Pretérito imperfecto,él,provocaba,5,reviewed,
ES,provocar,Indicativo,Pretérito imperfecto,nosotros,provocábamos,5,reviewed,
ES,provocar,Indicativo,Pretérito imperfecto,vosotros,provocabais,5,reviewed,
ES,provocar,Indicativo,Pretérito imperfecto,ellos,provocaban,5,reviewed,
ES,provocar,Condicional,Condicional,yo,provocaría,5,reviewed,
ES,provocar,Condicional,Condicional,tú,provocarías,5,reviewed,
ES,provocar,Condicional,Condicional,él,provocaría,5,reviewed,
ES,provocar,Condicional,Condicional,nosotros,provocaríamos,5,reviewed,
ES,provocar,Condicional,Condicional,vosotros,provocaríais,5,reviewed,
ES,provocar,Condicional,Condicional,ellos,provocarían,5,reviewed,
ES,provocar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,provocar,Imperativo,Imperativo,tú,provoca,5,reviewed,
ES,provocar,Imperativo,Imperativo,él,provoque,5,reviewed,
ES,provocar,Imperativo,Imperativo,nosotros,provoquemos,5,reviewed,
ES,provocar,Imperativo,Imperativo,vosotros,provocad,5,reviewed,
ES,provocar,Imperativo,Imperativo,ellos,provoquen,5,reviewed,
ES,provocar,Indicativo,Futuro perfecto,yo,habré provocado,5,reviewed,
ES,provocar,Indicativo,Futuro perfecto,tú,habrás provocado,5,reviewed,
ES,provocar,Indicativo,Futuro perfecto,él,habrá provocado,5,reviewed,
ES,provocar,Indicativo,Futuro perfecto,nosotros,habremos provocado,5,reviewed,
ES,provocar,Indicativo,Futuro perfecto,vosotros,habréis provocado,5,reviewed,
ES,provocar,Indicativo,Futuro perfecto,ellos,habrán provocado,5,reviewed,
ES,provocar,Subjuntivo,Subjuntivo presente,yo,provoque,5,reviewed,
ES,provocar,Subjuntivo,Subjuntivo presente,tú,provoques,5,reviewed,
ES,provocar,Subjuntivo,Subjuntivo presente,él,provoque,5,reviewed,
ES,provocar,Subjuntivo,Subjuntivo presente,nosotros,provoquemos,5,reviewed,
ES,provocar,Subjuntivo,Subjuntivo presente,vosotros,provoquéis,5,reviewed,
ES,provocar,Subjuntivo,Subjuntivo presente,ellos,provoquen,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto simple,yo,provoqué,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto simple,tú,provocaste,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto simple,él,provocó,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto simple,nosotros,provocamos,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto simple,vosotros,provocasteis,5,reviewed,
ES,provocar,Indicativo,Pretérito perfecto simple,ellos,provocaron,5,reviewed,
ES,provocar,Indicativo,Pretérito pluscuamperfecto,yo,había provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito pluscuamperfecto,tú,habías provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito pluscuamperfecto,él,había provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais provocado,5,reviewed,
ES,provocar,Indicativo,Pretérito pluscuamperfecto,ellos,habían provocado,5,reviewed,
ES,renunciar,Indicativo,Presente,yo,renuncio,5,reviewed,
ES,renunciar,Indicativo,Presente,tú,renuncias,5,reviewed,
ES,renunciar,Indicativo,Presente,él,renuncia,5,reviewed,
ES,renunciar,Indicativo,Presente,nosotros,renunciamos,5,reviewed,
ES,renunciar,Indicativo,Presente,vosotros,renunciáis,5,reviewed,
ES,renunciar,Indicativo,Presente,ellos,renuncian,5,reviewed,
ES,renunciar,Indicativo,Futuro,yo,renunciaré,5,reviewed,
ES,renunciar,Indicativo,Futuro,tú,renunciarás,5,reviewed,
ES,renunciar,Indicativo,Futuro,él,renunciará,5,reviewed,
ES,renunciar,Indicativo,Futuro,nosotros,renunciaremos,5,reviewed,
ES,renunciar,Indicativo,Futuro,vosotros,renunciaréis,5,reviewed,
ES,renunciar,Indicativo,Futuro,ellos,renunciarán,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto compuesto,yo,he renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto compuesto,tú,has renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto compuesto,él,ha renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto compuesto,ellos,han renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito imperfecto,yo,renunciaba,5,reviewed,
ES,renunciar,Indicativo,Pretérito imperfecto,tú,renunciabas,5,reviewed,
ES,renunciar,Indicativo,Pretérito imperfecto,él,renunciaba,5,reviewed,
ES,renunciar,Indicativo,Pretérito imperfecto,nosotros,renunciábamos,5,reviewed,
ES,renunciar,Indicativo,Pretérito imperfecto,vosotros,renunciabais,5,reviewed,
ES,renunciar,Indicativo,Pretérito imperfecto,ellos,renunciaban,5,reviewed,
ES,renunciar,Condicional,Condicional,yo,renunciaría,5,reviewed,
ES,renunciar,Condicional,Condicional,tú,renunciarías,5,reviewed,
ES,renunciar,Condicional,Condicional,él,renunciaría,5,reviewed,
ES,renunciar,Condicional,Condicional,nosotros,renunciaríamos,5,reviewed,
ES,renunciar,Condicional,Condicional,vosotros,renunciaríais,5,reviewed,
ES,renunciar,Condicional,Condicional,ellos,renunciarían,5,reviewed,
ES,renunciar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,renunciar,Imperativo,Imperativo,tú,renuncia,5,reviewed,
ES,renunciar,Imperativo,Imperativo,él,renuncie,5,reviewed,
ES,renunciar,Imperativo,Imperativo,nosotros,renunciemos,5,reviewed,
ES,renunciar,Imperativo,Imperativo,vosotros,renunciad,5,reviewed,
ES,renunciar,Imperativo,Imperativo,ellos,renuncien,5,reviewed,
ES,renunciar,Indicativo,Futuro perfecto,yo,habré renunciado,5,reviewed,
ES,renunciar,Indicativo,Futuro perfecto,tú,habrás renunciado,5,reviewed,
ES,renunciar,Indicativo,Futuro perfecto,él,habrá renunciado,5,reviewed,
ES,renunciar,Indicativo,Futuro perfecto,nosotros,habremos renunciado,5,reviewed,
ES,renunciar,Indicativo,Futuro perfecto,vosotros,habréis renunciado,5,reviewed,
ES,renunciar,Indicativo,Futuro perfecto,ellos,habrán renunciado,5,reviewed,
ES,renunciar,Subjuntivo,Subjuntivo presente,yo,renuncie,5,reviewed,
ES,renunciar,Subjuntivo,Subjuntivo presente,tú,renuncies,5,reviewed,
ES,renunciar,Subjuntivo,Subjuntivo presente,él,renuncie,5,reviewed,
ES,renunciar,Subjuntivo,Subjuntivo presente,nosotros,renunciemos,5,reviewed,
ES,renunciar,Subjuntivo,Subjuntivo presente,vosotros,renunciéis,5,reviewed,
ES,renunciar,Subjuntivo,Subjuntivo presente,ellos,renuncien,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto simple,yo,renuncié,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto simple,tú,renunciaste,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto simple,él,renunció,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto simple,nosotros,renunciamos,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto simple,vosotros,renunciasteis,5,reviewed,
ES,renunciar,Indicativo,Pretérito perfecto simple,ellos,renunciaron,5,reviewed,
ES,renunciar,Indicativo,Pretérito pluscuamperfecto,yo,había renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito pluscuamperfecto,tú,habías renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito pluscuamperfecto,él,había renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais renunciado,5,reviewed,
ES,renunciar,Indicativo,Pretérito pluscuamperfecto,ellos,habían renunciado,5,reviewed,
ES,acercar,Indicativo,Presente,yo,acerco,5,reviewed,
ES,acercar,Indicativo,Presente,tú,acercas,5,reviewed,
ES,acercar,Indicativo,Presente,él,acerca,5,reviewed,
ES,acercar,Indicativo,Presente,nosotros,acercamos,5,reviewed,
ES,acercar,Indicativo,Presente,vosotros,acercáis,5,reviewed,
ES,acercar,Indicativo,Presente,ellos,acercan,5,reviewed,
ES,acercar,Indicativo,Futuro,yo,acercaré,5,reviewed,
ES,acercar,Indicativo,Futuro,tú,acercarás,5,reviewed,
ES,acercar,Indicativo,Futuro,él,acercará,5,reviewed,
ES,acercar,Indicativo,Futuro,nosotros,acercaremos,5,reviewed,
ES,acercar,Indicativo,Futuro,vosotros,acercaréis,5,reviewed,
ES,acercar,Indicativo,Futuro,ellos,acercarán,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto compuesto,yo,he acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto compuesto,tú,has acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto compuesto,él,ha acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto compuesto,ellos,han acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito imperfecto,yo,acercaba,5,reviewed,
ES,acercar,Indicativo,Pretérito imperfecto,tú,acercabas,5,reviewed,
ES,acercar,Indicativo,Pretérito imperfecto,él,acercaba,5,reviewed,
ES,acercar,Indicativo,Pretérito imperfecto,nosotros,acercábamos,5,reviewed,
ES,acercar,Indicativo,Pretérito imperfecto,vosotros,acercabais,5,reviewed,
ES,acercar,Indicativo,Pretérito imperfecto,ellos,acercaban,5,reviewed,
ES,acercar,Condicional,Condicional,yo,acercaría,5,reviewed,
ES,acercar,Condicional,Condicional,tú,acercarías,5,reviewed,
ES,acercar,Condicional,Condicional,él,acercaría,5,reviewed,
ES,acercar,Condicional,Condicional,nosotros,acercaríamos,5,reviewed,
ES,acercar,Condicional,Condicional,vosotros,acercaríais,5,reviewed,
ES,acercar,Condicional,Condicional,ellos,acercarían,5,reviewed,
ES,acercar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,acercar,Imperativo,Imperativo,tú,acerca,5,reviewed,
ES,acercar,Imperativo,Imperativo,él,acerque,5,reviewed,
ES,acercar,Imperativo,Imperativo,nosotros,acerquemos,5,reviewed,
ES,acercar,Imperativo,Imperativo,vosotros,acercad,5,reviewed,
ES,acercar,Imperativo,Imperativo,ellos,acerquen,5,reviewed,
ES,acercar,Indicativo,Futuro perfecto,yo,habré acercado,5,reviewed,
ES,acercar,Indicativo,Futuro perfecto,tú,habrás acercado,5,reviewed,
ES,acercar,Indicativo,Futuro perfecto,él,habrá acercado,5,reviewed,
ES,acercar,Indicativo,Futuro perfecto,nosotros,habremos acercado,5,reviewed,
ES,acercar,Indicativo,Futuro perfecto,vosotros,habréis acercado,5,reviewed,
ES,acercar,Indicativo,Futuro perfecto,ellos,habrán acercado,5,reviewed,
ES,acercar,Subjuntivo,Subjuntivo presente,yo,acerque,5,reviewed,
ES,acercar,Subjuntivo,Subjuntivo presente,tú,acerques,5,reviewed,
ES,acercar,Subjuntivo,Subjuntivo presente,él,acerque,5,reviewed,
ES,acercar,Subjuntivo,Subjuntivo presente,nosotros,acerquemos,5,reviewed,
ES,acercar,Subjuntivo,Subjuntivo presente,vosotros,acerquéis,5,reviewed,
ES,acercar,Subjuntivo,Subjuntivo presente,ellos,acerquen,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto simple,yo,acerqué,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto simple,tú,acercaste,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto simple,él,acercó,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto simple,nosotros,acercamos,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto simple,vosotros,acercasteis,5,reviewed,
ES,acercar,Indicativo,Pretérito perfecto simple,ellos,acercaron,5,reviewed,
ES,acercar,Indicativo,Pretérito pluscuamperfecto,yo,había acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito pluscuamperfecto,tú,habías acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito pluscuamperfecto,él,había acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais acercado,5,reviewed,
ES,acercar,Indicativo,Pretérito pluscuamperfecto,ellos,habían acercado,5,reviewed,
ES,aproximar,Indicativo,Presente,yo,aproximo,5,reviewed,
ES,aproximar,Indicativo,Presente,tú,aproximas,5,reviewed,
ES,aproximar,Indicativo,Presente,él,aproxima,5,reviewed,
ES,aproximar,Indicativo,Presente,nosotros,aproximamos,5,reviewed,
ES,aproximar,Indicativo,Presente,vosotros,aproximáis,5,reviewed,
ES,aproximar,Indicativo,Presente,ellos,aproximan,5,reviewed,
ES,aproximar,Indicativo,Futuro,yo,aproximaré,5,reviewed,
ES,aproximar,Indicativo,Futuro,tú,aproximarás,5,reviewed,
ES,aproximar,Indicativo,Futuro,él,aproximará,5,reviewed,
ES,aproximar,Indicativo,Futuro,nosotros,aproximaremos,5,reviewed,
ES,aproximar,Indicativo,Futuro,vosotros,aproximaréis,5,reviewed,
ES,aproximar,Indicativo,Futuro,ellos,aproximarán,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto compuesto,yo,he aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto compuesto,tú,has aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto compuesto,él,ha aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto compuesto,ellos,han aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito imperfecto,yo,aproximaba,5,reviewed,
ES,aproximar,Indicativo,Pretérito imperfecto,tú,aproximabas,5,reviewed,
ES,aproximar,Indicativo,Pretérito imperfecto,él,aproximaba,5,reviewed,
ES,aproximar,Indicativo,Pretérito imperfecto,nosotros,aproximábamos,5,reviewed,
ES,aproximar,Indicativo,Pretérito imperfecto,vosotros,aproximabais,5,reviewed,
ES,aproximar,Indicativo,Pretérito imperfecto,ellos,aproximaban,5,reviewed,
ES,aproximar,Condicional,Condicional,yo,aproximaría,5,reviewed,
ES,aproximar,Condicional,Condicional,tú,aproximarías,5,reviewed,
ES,aproximar,Condicional,Condicional,él,aproximaría,5,reviewed,
ES,aproximar,Condicional,Condicional,nosotros,aproximaríamos,5,reviewed,
ES,aproximar,Condicional,Condicional,vosotros,aproximaríais,5,reviewed,
ES,aproximar,Condicional,Condicional,ellos,aproximarían,5,reviewed,
ES,aproximar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,aproximar,Imperativo,Imperativo,tú,aproxima,5,reviewed,
ES,aproximar,Imperativo,Imperativo,él,aproxime,5,reviewed,
ES,aproximar,Imperativo,Imperativo,nosotros,aproximemos,5,reviewed,
ES,aproximar,Imperativo,Imperativo,vosotros,aproximad,5,reviewed,
ES,aproximar,Imperativo,Imperativo,ellos,aproximen,5,reviewed,
ES,aproximar,Indicativo,Futuro perfecto,yo,habré aproximado,5,reviewed,
ES,aproximar,Indicativo,Futuro perfecto,tú,habrás aproximado,5,reviewed,
ES,aproximar,Indicativo,Futuro perfecto,él,habrá aproximado,5,reviewed,
ES,aproximar,Indicativo,Futuro perfecto,nosotros,habremos aproximado,5,reviewed,
ES,aproximar,Indicativo,Futuro perfecto,vosotros,habréis aproximado,5,reviewed,
ES,aproximar,Indicativo,Futuro perfecto,ellos,habrán aproximado,5,reviewed,
ES,aproximar,Subjuntivo,Subjuntivo presente,yo,aproxime,5,reviewed,
ES,aproximar,Subjuntivo,Subjuntivo presente,tú,aproximes,5,reviewed,
ES,aproximar,Subjuntivo,Subjuntivo presente,él,aproxime,5,reviewed,
ES,aproximar,Subjuntivo,Subjuntivo presente,nosotros,aproximemos,5,reviewed,
ES,aproximar,Subjuntivo,Subjuntivo presente,vosotros,aproximéis,5,reviewed,
ES,aproximar,Subjuntivo,Subjuntivo presente,ellos,aproximen,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto simple,yo,aproximé,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto simple,tú,aproximaste,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto simple,él,aproximó,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto simple,nosotros,aproximamos,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto simple,vosotros,aproximasteis,5,reviewed,
ES,aproximar,Indicativo,Pretérito perfecto simple,ellos,aproximaron,5,reviewed,
ES,aproximar,Indicativo,Pretérito pluscuamperfecto,yo,había aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito pluscuamperfecto,tú,habías aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito pluscuamperfecto,él,había aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais aproximado,5,reviewed,
ES,aproximar,Indicativo,Pretérito pluscuamperfecto,ellos,habían aproximado,5,reviewed,
ES,lanzar,Indicativo,Presente,yo,lanzo,5,reviewed,
ES,lanzar,Indicativo,Presente,tú,lanzas,5,reviewed,
ES,lanzar,Indicativo,Presente,él,lanza,5,reviewed,
ES,lanzar,Indicativo,Presente,nosotros,lanzamos,5,reviewed,
ES,lanzar,Indicativo,Presente,vosotros,lanzáis,5,reviewed,
ES,lanzar,Indicativo,Presente,ellos,lanzan,5,reviewed,
ES,lanzar,Indicativo,Futuro,yo,lanzaré,5,reviewed,
ES,lanzar,Indicativo,Futuro,tú,lanzarás,5,reviewed,
ES,lanzar,Indicativo,Futuro,él,lanzará,5,reviewed,
ES,lanzar,Indicativo,Futuro,nosotros,lanzaremos,5,reviewed,
ES,lanzar,Indicativo,Futuro,vosotros,lanzaréis,5,reviewed,
ES,lanzar,Indicativo,Futuro,ellos,lanzarán,5,reviewed,
ES,lanzar,Indicativo,Pretérito perfecto compuesto,yo,he lanzado,5,reviewed,
ES,lanzar,Indicativo,Pretérito perfecto compuesto,tú,has lanzado,5,reviewed,
ES,lanzar,Indicativo,Pretérito perfecto compuesto,él,ha lanzado,5,reviewed,
ES,lanzar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos lanzado,5,reviewed,
ES,lanzar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis lanzado,5,reviewed,
ES,lanzar,Indicativo,Pretérito perfecto compuesto,ellos,han lanzado,5,reviewed,
ES,lanzar,Indicativo,Pretérito imperfecto,yo,lanzaba,5,reviewed,
ES,lanzar,Indicativo,Pretérito imperfecto,tú,lanzabas,5,reviewed,
ES,lanzar,Indicativo,Pretérito imperfecto,él,lanzaba,5,reviewed,
ES,lanzar,Indicativo,Pretérito imperfecto,nosotros,lanzábamos,5,reviewed,
ES,lanzar,Indicativo,Pretérito imperfecto,vosotros,lanzabais,5,reviewed,
ES,lanzar,Indicativo,Pretérito imperfecto,ellos,lanzaban,5,reviewed,
ES,lanzar,Condicional,Condicional,yo,lanzaría,5,reviewed,
ES,lanzar,Condicional,Condicional,tú,lanzarías,5,reviewed,
ES,lanzar,Condicional,Condicional,él,lanzaría,5,reviewed,
ES,lanzar,Condicional,Condicional,nosotros,lanzaríamos,5,reviewed,
ES,lanzar,Condicional,Condicional,vosotros,lanzaríais,5,reviewed,
ES,lanzar,Condicional,Condicional,ellos,lanzarían,5,reviewed,
ES,lanzar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,lanzar,Imperativo,Imperativo,tú,lanza,5,reviewed,
ES,lanzar,Imperativo,Imperativo,él,lance,5,reviewed,
ES,lanzar,Imperativo,Imperativo,nosotros,lancemos,5,reviewed,
ES,lanzar,Imperativo,Imperativo,vosotros,lanzad,5,reviewed,
ES,lanzar,Imperativo,Imperativo,ellos,lancen,5,reviewed,
ES,lanzar,Indicativo,Futuro perfecto,yo,habré lanzado,5,reviewed,
ES,lanzar,Indicativo,Futuro perfecto,tú,habrás lanzado,5,reviewed,
ES,lanzar,Indicativo,Futuro perfecto,él,habrá lanzado,5,reviewed,
ES,lanzar,Indicativo,Futuro perfecto,nosotros,habremos lanzado,5,reviewed,
ES,lanzar,Indicativo,Futuro perfecto,vosotros,habréis lanzado,5,reviewed,
ES,lanzar,Indicativo,Futuro perfecto,ellos,habrán lanzado,5,reviewed,
ES,lanzar,Subjuntivo,Subjuntivo presente,yo,lance,5,reviewed,
ES,lanzar,Subjuntivo,Subjuntivo presente,tú,lances,5,reviewed,
ES,lanzar,Subjuntivo,Subjuntivo presente,él,lance,5,reviewed,
ES,lanzar,Subjuntivo,Subjuntivo presente,nosotros,lancemos,5,reviewed,
ES,lanzar,Subjuntivo,Subjuntivo presente,vosotros,lancéis,5,reviewed,
ES,lanzar,Subjuntivo,Subjuntivo presente,ellos,lancen,5,reviewed,
