language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,tender,Indicativo,Pretérito pluscuamperfecto,él,había tendido,2,reviewed,
ES,tender,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos tendido,2,reviewed,
ES,tender,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais tendido,2,reviewed,
ES,tender,Indicativo,Pretérito pluscuamperfecto,ellos,habían tendido,2,reviewed,
ES,estirar,Indicativo,Presente,yo,estiro,2,reviewed,
ES,estirar,Indicativo,Presente,tú,estiras,2,reviewed,
ES,estirar,Indicativo,Presente,él,estira,2,reviewed,
ES,estirar,Indicativo,Presente,nosotros,estiramos,2,reviewed,
ES,estirar,Indicativo,Presente,vosotros,estiráis,2,reviewed,
ES,estirar,Indicativo,Presente,ellos,estiran,2,reviewed,
ES,estirar,Indicativo,Futuro,yo,estiraré,2,reviewed,
ES,estirar,Indicativo,Futuro,tú,estirarás,2,reviewed,
ES,estirar,Indicativo,Futuro,él,estirará,2,reviewed,
ES,estirar,Indicativo,Futuro,nosotros,estiraremos,2,reviewed,
ES,estirar,Indicativo,Futuro,vosotros,estiraréis,2,reviewed,
ES,estirar,Indicativo,Futuro,ellos,estirarán,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto compuesto,yo,he estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto compuesto,tú,has estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto compuesto,él,ha estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto compuesto,ellos,han estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito imperfecto,yo,estiraba,2,reviewed,
ES,estirar,Indicativo,Pretérito imperfecto,tú,estirabas,2,reviewed,
ES,estirar,Indicativo,Pretérito imperfecto,él,estiraba,2,reviewed,
ES,estirar,Indicativo,Pretérito imperfecto,nosotros,estirábamos,2,reviewed,
ES,estirar,Indicativo,Pretérito imperfecto,vosotros,estirabais,2,reviewed,
ES,estirar,Indicativo,Pretérito imperfecto,ellos,estiraban,2,reviewed,
ES,estirar,Condicional,Condicional,yo,estiraría,2,reviewed,
ES,estirar,Condicional,Condicional,tú,estirarías,2,reviewed,
ES,estirar,Condicional,Condicional,él,estiraría,2,reviewed,
ES,estirar,Condicional,Condicional,nosotros,estiraríamos,2,reviewed,
ES,estirar,Condicional,Condicional,vosotros,estiraríais,2,reviewed,
ES,estirar,Condicional,Condicional,ellos,estirarían,2,reviewed,
ES,estirar,Imperativo,Imperativo,yo,-,2,reviewed,yo imperative placeholder -; no standard form
ES,estirar,Imperativo,Imperativo,tú,estira,2,reviewed,
ES,estirar,Imperativo,Imperativo,él,estire,2,reviewed,
ES,estirar,Imperativo,Imperativo,nosotros,estiremos,2,reviewed,
ES,estirar,Imperativo,Imperativo,vosotros,estirad,2,reviewed,
ES,estirar,Imperativo,Imperativo,ellos,estiren,2,reviewed,
ES,estirar,Indicativo,Futuro perfecto,yo,habré estirado,2,reviewed,
ES,estirar,Indicativo,Futuro perfecto,tú,habrás estirado,2,reviewed,
ES,estirar,Indicativo,Futuro perfecto,él,habrá estirado,2,reviewed,
ES,estirar,Indicativo,Futuro perfecto,nosotros,habremos estirado,2,reviewed,
ES,estirar,Indicativo,Futuro perfecto,vosotros,habréis estirado,2,reviewed,
ES,estirar,Indicativo,Futuro perfecto,ellos,habrán estirado,2,reviewed,
ES,estirar,Subjuntivo,Subjuntivo presente,yo,estire,2,reviewed,
ES,estirar,Subjuntivo,Subjuntivo presente,tú,estires,2,reviewed,
ES,estirar,Subjuntivo,Subjuntivo presente,él,estire,2,reviewed,
ES,estirar,Subjuntivo,Subjuntivo presente,nosotros,estiremos,2,reviewed,
ES,estirar,Subjuntivo,Subjuntivo presente,vosotros,estiréis,2,reviewed,
ES,estirar,Subjuntivo,Subjuntivo presente,ellos,estiren,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto simple,yo,estiré,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto simple,tú,estiraste,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto simple,él,estiró,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto simple,nosotros,estiramos,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto simple,vosotros,estirasteis,2,reviewed,
ES,estirar,Indicativo,Pretérito perfecto simple,ellos,estiraron,2,reviewed,
ES,estirar,Indicativo,Pretérito pluscuamperfecto,yo,había estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito pluscuamperfecto,tú,habías estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito pluscuamperfecto,él,había estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais estirado,2,reviewed,
ES,estirar,Indicativo,Pretérito pluscuamperfecto,ellos,habían estirado,2,reviewed,
ES,levantar,Indicativo,Presente,yo,levanto,2,reviewed,
ES,levantar,Indicativo,Presente,tú,levantas,2,reviewed,
ES,levantar,Indicativo,Presente,él,levanta,2,reviewed,
ES,levantar,Indicativo,Presente,nosotros,levantamos,2,reviewed,
ES,levantar,Indicativo,Presente,vosotros,levantáis,2,reviewed,
ES,levantar,Indicativo,Presente,ellos,levantan,2,reviewed,
ES,levantar,Indicativo,Futuro,yo,levantaré,2,reviewed,
ES,levantar,Indicativo,Futuro,tú,levantarás,2,reviewed,
ES,levantar,Indicativo,Futuro,él,levantará,2,reviewed,
ES,levantar,Indicativo,Futuro,nosotros,levantaremos,2,reviewed,
ES,levantar,Indicativo,Futuro,vosotros,levantaréis,2,reviewed,
ES,levantar,Indicativo,Futuro,ellos,levantarán,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto compuesto,yo,he levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto compuesto,tú,has levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto compuesto,él,ha levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto compuesto,ellos,han levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito imperfecto,yo,levantaba,2,reviewed,
ES,levantar,Indicativo,Pretérito imperfecto,tú,levantabas,2,reviewed,
ES,levantar,Indicativo,Pretérito imperfecto,él,levantaba,2,reviewed,
ES,levantar,Indicativo,Pretérito imperfecto,nosotros,levantábamos,2,reviewed,
ES,levantar,Indicativo,Pretérito imperfecto,vosotros,levantabais,2,reviewed,
ES,levantar,Indicativo,Pretérito imperfecto,ellos,levantaban,2,reviewed,
ES,levantar,Condicional,Condicional,yo,levantaría,2,reviewed,
ES,levantar,Condicional,Condicional,tú,levantarías,2,reviewed,
ES,levantar,Condicional,Condicional,él,levantaría,2,reviewed,
ES,levantar,Condicional,Condicional,nosotros,levantaríamos,2,reviewed,
ES,levantar,Condicional,Condicional,vosotros,levantaríais,2,reviewed,
ES,levantar,Condicional,Condicional,ellos,levantarían,2,reviewed,
ES,levantar,Imperativo,Imperativo,yo,-,2,reviewed,yo imperative placeholder -; no standard form
ES,levantar,Imperativo,Imperativo,tú,levanta,2,reviewed,
ES,levantar,Imperativo,Imperativo,él,levante,2,reviewed,
ES,levantar,Imperativo,Imperativo,nosotros,levantemos,2,reviewed,
ES,levantar,Imperativo,Imperativo,vosotros,levantad,2,reviewed,
ES,levantar,Imperativo,Imperativo,ellos,levanten,2,reviewed,
ES,levantar,Indicativo,Futuro perfecto,yo,habré levantado,2,reviewed,
ES,levantar,Indicativo,Futuro perfecto,tú,habrás levantado,2,reviewed,
ES,levantar,Indicativo,Futuro perfecto,él,habrá levantado,2,reviewed,
ES,levantar,Indicativo,Futuro perfecto,nosotros,habremos levantado,2,reviewed,
ES,levantar,Indicativo,Futuro perfecto,vosotros,habréis levantado,2,reviewed,
ES,levantar,Indicativo,Futuro perfecto,ellos,habrán levantado,2,reviewed,
ES,levantar,Subjuntivo,Subjuntivo presente,yo,levante,2,reviewed,
ES,levantar,Subjuntivo,Subjuntivo presente,tú,levantes,2,reviewed,
ES,levantar,Subjuntivo,Subjuntivo presente,él,levante,2,reviewed,
ES,levantar,Subjuntivo,Subjuntivo presente,nosotros,levantemos,2,reviewed,
ES,levantar,Subjuntivo,Subjuntivo presente,vosotros,levantéis,2,reviewed,
ES,levantar,Subjuntivo,Subjuntivo presente,ellos,levanten,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto simple,yo,levanté,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto simple,tú,levantaste,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto simple,él,levantó,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto simple,nosotros,levantamos,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto simple,vosotros,levantasteis,2,reviewed,
ES,levantar,Indicativo,Pretérito perfecto simple,ellos,levantaron,2,reviewed,
ES,levantar,Indicativo,Pretérito pluscuamperfecto,yo,había levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito pluscuamperfecto,tú,habías levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito pluscuamperfecto,él,había levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais levantado,2,reviewed,
ES,levantar,Indicativo,Pretérito pluscuamperfecto,ellos,habían levantado,2,reviewed,
ES,alzar,Indicativo,Presente,yo,alzo,2,reviewed,
ES,alzar,Indicativo,Presente,tú,alzas,2,reviewed,
ES,alzar,Indicativo,Presente,él,alza,2,reviewed,
ES,alzar,Indicativo,Presente,nosotros,alzamos,2,reviewed,
ES,alzar,Indicativo,Presente,vosotros,alzáis,2,reviewed,
ES,alzar,Indicativo,Presente,ellos,alzan,2,reviewed,
ES,alzar,Indicativo,Futuro,yo,alzaré,2,reviewed,
ES,alzar,Indicativo,Futuro,tú,alzarás,2,reviewed,
ES,alzar,Indicativo,Futuro,él,alzará,2,reviewed,
ES,alzar,Indicativo,Futuro,nosotros,alzaremos,2,reviewed,
ES,alzar,Indicativo,Futuro,vosotros,alzaréis,2,reviewed,
ES,alzar,Indicativo,Futuro,ellos,alzarán,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto compuesto,yo,he alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto compuesto,tú,has alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto compuesto,él,ha alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto compuesto,ellos,han alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito imperfecto,yo,alzaba,2,reviewed,
ES,alzar,Indicativo,Pretérito imperfecto,tú,alzabas,2,reviewed,
ES,alzar,Indicativo,Pretérito imperfecto,él,alzaba,2,reviewed,
ES,alzar,Indicativo,Pretérito imperfecto,nosotros,alzábamos,2,reviewed,
ES,alzar,Indicativo,Pretérito imperfecto,vosotros,alzabais,2,reviewed,
ES,alzar,Indicativo,Pretérito imperfecto,ellos,alzaban,2,reviewed,
ES,alzar,Condicional,Condicional,yo,alzaría,2,reviewed,
ES,alzar,Condicional,Condicional,tú,alzarías,2,reviewed,
ES,alzar,Condicional,Condicional,él,alzaría,2,reviewed,
ES,alzar,Condicional,Condicional,nosotros,alzaríamos,2,reviewed,
ES,alzar,Condicional,Condicional,vosotros,alzaríais,2,reviewed,
ES,alzar,Condicional,Condicional,ellos,alzarían,2,reviewed,
ES,alzar,Imperativo,Imperativo,yo,-,2,reviewed,yo imperative placeholder -; no standard form
ES,alzar,Imperativo,Imperativo,tú,alza,2,reviewed,
ES,alzar,Imperativo,Imperativo,él,alce,2,reviewed,
ES,alzar,Imperativo,Imperativo,nosotros,alcemos,2,reviewed,
ES,alzar,Imperativo,Imperativo,vosotros,alzad,2,reviewed,
ES,alzar,Imperativo,Imperativo,ellos,alcen,2,reviewed,
ES,alzar,Indicativo,Futuro perfecto,yo,habré alzado,2,reviewed,
ES,alzar,Indicativo,Futuro perfecto,tú,habrás alzado,2,reviewed,
ES,alzar,Indicativo,Futuro perfecto,él,habrá alzado,2,reviewed,
ES,alzar,Indicativo,Futuro perfecto,nosotros,habremos alzado,2,reviewed,
ES,alzar,Indicativo,Futuro perfecto,vosotros,habréis alzado,2,reviewed,
ES,alzar,Indicativo,Futuro perfecto,ellos,habrán alzado,2,reviewed,
ES,alzar,Subjuntivo,Subjuntivo presente,yo,alce,2,reviewed,
ES,alzar,Subjuntivo,Subjuntivo presente,tú,alces,2,reviewed,
ES,alzar,Subjuntivo,Subjuntivo presente,él,alce,2,reviewed,
ES,alzar,Subjuntivo,Subjuntivo presente,nosotros,alcemos,2,reviewed,
ES,alzar,Subjuntivo,Subjuntivo presente,vosotros,alcéis,2,reviewed,
ES,alzar,Subjuntivo,Subjuntivo presente,ellos,alcen,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto simple,yo,alcé,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto simple,tú,alzaste,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto simple,él,alzó,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto simple,nosotros,alzamos,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto simple,vosotros,alzasteis,2,reviewed,
ES,alzar,Indicativo,Pretérito perfecto simple,ellos,alzaron,2,reviewed,
ES,alzar,Indicativo,Pretérito pluscuamperfecto,yo,había alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito pluscuamperfecto,tú,habías alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito pluscuamperfecto,él,había alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais alzado,2,reviewed,
ES,alzar,Indicativo,Pretérito pluscuamperfecto,ellos,habían alzado,2,reviewed,
ES,girar,Indicativo,Presente,yo,giro,2,reviewed,
ES,girar,Indicativo,Presente,tú,giras,2,reviewed,
ES,girar,Indicativo,Presente,él,gira,2,reviewed,
ES,girar,Indicativo,Presente,nosotros,giramos,2,reviewed,
ES,girar,Indicativo,Presente,vosotros,giráis,2,reviewed,
ES,girar,Indicativo,Presente,ellos,giran,2,reviewed,
ES,girar,Indicativo,Futuro,yo,giraré,2,reviewed,
ES,girar,Indicativo,Futuro,tú,girarás,2,reviewed,
ES,girar,Indicativo,Futuro,él,girará,2,reviewed,
ES,girar,Indicativo,Futuro,nosotros,giraremos,2,reviewed,
ES,girar,Indicativo,Futuro,vosotros,giraréis,2,reviewed,
ES,girar,Indicativo,Futuro,ellos,girarán,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto compuesto,yo,he girado,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto compuesto,tú,has girado,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto compuesto,él,ha girado,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos girado,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis girado,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto compuesto,ellos,han girado,2,reviewed,
ES,girar,Indicativo,Pretérito imperfecto,yo,giraba,2,reviewed,
ES,girar,Indicativo,Pretérito imperfecto,tú,girabas,2,reviewed,
ES,girar,Indicativo,Pretérito imperfecto,él,giraba,2,reviewed,
ES,girar,Indicativo,Pretérito imperfecto,nosotros,girábamos,2,reviewed,
ES,girar,Indicativo,Pretérito imperfecto,vosotros,girabais,2,reviewed,
ES,girar,Indicativo,Pretérito imperfecto,ellos,giraban,2,reviewed,
ES,girar,Condicional,Condicional,yo,giraría,2,reviewed,
ES,girar,Condicional,Condicional,tú,girarías,2,reviewed,
ES,girar,Condicional,Condicional,él,giraría,2,reviewed,
ES,girar,Condicional,Condicional,nosotros,giraríamos,2,reviewed,
ES,girar,Condicional,Condicional,vosotros,giraríais,2,reviewed,
ES,girar,Condicional,Condicional,ellos,girarían,2,reviewed,
ES,girar,Imperativo,Imperativo,yo,-,2,reviewed,yo imperative placeholder -; no standard form
ES,girar,Imperativo,Imperativo,tú,gira,2,reviewed,
ES,girar,Imperativo,Imperativo,él,gire,2,reviewed,
ES,girar,Imperativo,Imperativo,nosotros,giremos,2,reviewed,
ES,girar,Imperativo,Imperativo,vosotros,girad,2,reviewed,
ES,girar,Imperativo,Imperativo,ellos,giren,2,reviewed,
ES,girar,Indicativo,Futuro perfecto,yo,habré girado,2,reviewed,
ES,girar,Indicativo,Futuro perfecto,tú,habrás girado,2,reviewed,
ES,girar,Indicativo,Futuro perfecto,él,habrá girado,2,reviewed,
ES,girar,Indicativo,Futuro perfecto,nosotros,habremos girado,2,reviewed,
ES,girar,Indicativo,Futuro perfecto,vosotros,habréis girado,2,reviewed,
ES,girar,Indicativo,Futuro perfecto,ellos,habrán girado,2,reviewed,
ES,girar,Subjuntivo,Subjuntivo presente,yo,gire,2,reviewed,
ES,girar,Subjuntivo,Subjuntivo presente,tú,gires,2,reviewed,
ES,girar,Subjuntivo,Subjuntivo presente,él,gire,2,reviewed,
ES,girar,Subjuntivo,Subjuntivo presente,nosotros,giremos,2,reviewed,
ES,girar,Subjuntivo,Subjuntivo presente,vosotros,giréis,2,reviewed,
ES,girar,Subjuntivo,Subjuntivo presente,ellos,giren,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto simple,yo,giré,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto simple,tú,giraste,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto simple,él,giró,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto simple,nosotros,giramos,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto simple,vosotros,girasteis,2,reviewed,
ES,girar,Indicativo,Pretérito perfecto simple,ellos,giraron,2,reviewed,
ES,girar,Indicativo,Pretérito pluscuamperfecto,yo,había girado,2,reviewed,
ES,girar,Indicativo,Pretérito pluscuamperfecto,tú,habías girado,2,reviewed,
ES,girar,Indicativo,Pretérito pluscuamperfecto,él,había girado,2,reviewed,
ES,girar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos girado,2,reviewed,
ES,girar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais girado,2,reviewed,
ES,girar,Indicativo,Pretérito pluscuamperfecto,ellos,habían girado,2,reviewed,
ES,ganar,Indicativo,Presente,yo,gano,2,reviewed,
ES,ganar,Indicativo,Presente,tú,ganas,2,reviewed,
ES,ganar,Indicativo,Presente,él,gana,2,reviewed,
ES,ganar,Indicativo,Presente,nosotros,ganamos,2,reviewed,
ES,ganar,Indicativo,Presente,vosotros,ganáis,2,reviewed,
ES,ganar,Indicativo,Presente,ellos,ganan,2,reviewed,
ES,ganar,Indicativo,Futuro,yo,ganaré,2,reviewed,
ES,ganar,Indicativo,Futuro,tú,ganarás,2,reviewed,
ES,ganar,Indicativo,Futuro,él,ganará,2,reviewed,
ES,ganar,Indicativo,Futuro,nosotros,ganaremos,2,reviewed,
ES,ganar,Indicativo,Futuro,vosotros,ganaréis,2,reviewed,
ES,ganar,Indicativo,Futuro,ellos,ganarán,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto compuesto,yo,he ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto compuesto,tú,has ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto compuesto,él,ha ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto compuesto,ellos,han ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito imperfecto,yo,ganaba,2,reviewed,
ES,ganar,Indicativo,Pretérito imperfecto,tú,ganabas,2,reviewed,
ES,ganar,Indicativo,Pretérito imperfecto,él,ganaba,2,reviewed,
ES,ganar,Indicativo,Pretérito imperfecto,nosotros,ganábamos,2,reviewed,
ES,ganar,Indicativo,Pretérito imperfecto,vosotros,ganabais,2,reviewed,
ES,ganar,Indicativo,Pretérito imperfecto,ellos,ganaban,2,reviewed,
ES,ganar,Condicional,Condicional,yo,ganaría,2,reviewed,
ES,ganar,Condicional,Condicional,tú,ganarías,2,reviewed,
ES,ganar,Condicional,Condicional,él,ganaría,2,reviewed,
ES,ganar,Condicional,Condicional,nosotros,ganaríamos,2,reviewed,
ES,ganar,Condicional,Condicional,vosotros,ganaríais,2,reviewed,
ES,ganar,Condicional,Condicional,ellos,ganarían,2,reviewed,
ES,ganar,Imperativo,Imperativo,yo,-,2,reviewed,yo imperative placeholder -; no standard form
ES,ganar,Imperativo,Imperativo,tú,gana,2,reviewed,
ES,ganar,Imperativo,Imperativo,él,gane,2,reviewed,
ES,ganar,Imperativo,Imperativo,nosotros,ganemos,2,reviewed,
ES,ganar,Imperativo,Imperativo,vosotros,ganad,2,reviewed,
ES,ganar,Imperativo,Imperativo,ellos,ganen,2,reviewed,
ES,ganar,Indicativo,Futuro perfecto,yo,habré ganado,2,reviewed,
ES,ganar,Indicativo,Futuro perfecto,tú,habrás ganado,2,reviewed,
ES,ganar,Indicativo,Futuro perfecto,él,habrá ganado,2,reviewed,
ES,ganar,Indicativo,Futuro perfecto,nosotros,habremos ganado,2,reviewed,
ES,ganar,Indicativo,Futuro perfecto,vosotros,habréis ganado,2,reviewed,
ES,ganar,Indicativo,Futuro perfecto,ellos,habrán ganado,2,reviewed,
ES,ganar,Subjuntivo,Subjuntivo presente,yo,gane,2,reviewed,
ES,ganar,Subjuntivo,Subjuntivo presente,tú,ganes,2,reviewed,
ES,ganar,Subjuntivo,Subjuntivo presente,él,gane,2,reviewed,
ES,ganar,Subjuntivo,Subjuntivo presente,nosotros,ganemos,2,reviewed,
ES,ganar,Subjuntivo,Subjuntivo presente,vosotros,ganéis,2,reviewed,
ES,ganar,Subjuntivo,Subjuntivo presente,ellos,ganen,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto simple,yo,gané,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto simple,tú,ganaste,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto simple,él,ganó,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto simple,nosotros,ganamos,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto simple,vosotros,ganasteis,2,reviewed,
ES,ganar,Indicativo,Pretérito perfecto simple,ellos,ganaron,2,reviewed,
ES,ganar,Indicativo,Pretérito pluscuamperfecto,yo,había ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito pluscuamperfecto,tú,habías ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito pluscuamperfecto,él,había ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais ganado,2,reviewed,
ES,ganar,Indicativo,Pretérito pluscuamperfecto,ellos,habían ganado,2,reviewed,
ES,recibir,Indicativo,Presente,yo,recibo,2,reviewed,
ES,recibir,Indicativo,Presente,tú,recibes,2,reviewed,
ES,recibir,Indicativo,Presente,él,recibe,2,reviewed,
ES,recibir,Indicativo,Presente,nosotros,recibimos,2,reviewed,
ES,recibir,Indicativo,Presente,vosotros,recibís,2,reviewed,
ES,recibir,Indicativo,Presente,ellos,reciben,2,reviewed,
ES,recibir,Indicativo,Futuro,yo,recibiré,2,reviewed,
ES,recibir,Indicativo,Futuro,tú,recibirás,2,reviewed,
ES,recibir,Indicativo,Futuro,él,recibirá,2,reviewed,
ES,recibir,Indicativo,Futuro,nosotros,recibiremos,2,reviewed,
ES,recibir,Indicativo,Futuro,vosotros,recibiréis,2,reviewed,
ES,recibir,Indicativo,Futuro,ellos,recibirán,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto compuesto,yo,he recibido,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto compuesto,tú,has recibido,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto compuesto,él,ha recibido,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos recibido,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis recibido,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto compuesto,ellos,han recibido,2,reviewed,
ES,recibir,Indicativo,Pretérito imperfecto,yo,recibía,2,reviewed,
ES,recibir,Indicativo,Pretérito imperfecto,tú,recibías,2,reviewed,
ES,recibir,Indicativo,Pretérito imperfecto,él,recibía,2,reviewed,
ES,recibir,Indicativo,Pretérito imperfecto,nosotros,recibíamos,2,reviewed,
ES,recibir,Indicativo,Pretérito imperfecto,vosotros,recibíais,2,reviewed,
ES,recibir,Indicativo,Pretérito imperfecto,ellos,recibían,2,reviewed,
ES,recibir,Condicional,Condicional,yo,recibiría,2,reviewed,
ES,recibir,Condicional,Condicional,tú,recibirías,2,reviewed,
ES,recibir,Condicional,Condicional,él,recibiría,2,reviewed,
ES,recibir,Condicional,Condicional,nosotros,recibiríamos,2,reviewed,
ES,recibir,Condicional,Condicional,vosotros,recibiríais,2,reviewed,
ES,recibir,Condicional,Condicional,ellos,recibirían,2,reviewed,
ES,recibir,Imperativo,Imperativo,yo,-,2,reviewed,yo imperative placeholder -; no standard form
ES,recibir,Imperativo,Imperativo,tú,recibe,2,reviewed,
ES,recibir,Imperativo,Imperativo,él,reciba,2,reviewed,
ES,recibir,Imperativo,Imperativo,nosotros,recibamos,2,reviewed,
ES,recibir,Imperativo,Imperativo,vosotros,recibid,2,reviewed,
ES,recibir,Imperativo,Imperativo,ellos,reciban,2,reviewed,
ES,recibir,Indicativo,Futuro perfecto,yo,habré recibido,2,reviewed,
ES,recibir,Indicativo,Futuro perfecto,tú,habrás recibido,2,reviewed,
ES,recibir,Indicativo,Futuro perfecto,él,habrá recibido,2,reviewed,
ES,recibir,Indicativo,Futuro perfecto,nosotros,habremos recibido,2,reviewed,
ES,recibir,Indicativo,Futuro perfecto,vosotros,habréis recibido,2,reviewed,
ES,recibir,Indicativo,Futuro perfecto,ellos,habrán recibido,2,reviewed,
ES,recibir,Subjuntivo,Subjuntivo presente,yo,reciba,2,reviewed,
ES,recibir,Subjuntivo,Subjuntivo presente,tú,recibas,2,reviewed,
ES,recibir,Subjuntivo,Subjuntivo presente,él,reciba,2,reviewed,
ES,recibir,Subjuntivo,Subjuntivo presente,nosotros,recibamos,2,reviewed,
ES,recibir,Subjuntivo,Subjuntivo presente,vosotros,recibáis,2,reviewed,
ES,recibir,Subjuntivo,Subjuntivo presente,ellos,reciban,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto simple,yo,recibí,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto simple,tú,recibiste,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto simple,él,recibió,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto simple,nosotros,recibimos,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto simple,vosotros,recibisteis,2,reviewed,
ES,recibir,Indicativo,Pretérito perfecto simple,ellos,recibieron,2,reviewed,
ES,recibir,Indicativo,Pretérito pluscuamperfecto,yo,había recibido,2,reviewed,
