language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
RU,обнаруживать,Изъявительное наклонение,Настоящее время,"он (она, оно)",обнаруживает,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Настоящее время,мы,обнаруживаем,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Настоящее время,вы,обнаруживаете,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Настоящее время,они,обнаруживают,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Прошедшее время,я,обнаруживал (обнаруживала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Прошедшее время,ты,обнаруживал (обнаруживала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","обнаруживал (обнаруживала, обнаруживало)",9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Прошедшее время,мы,обнаруживали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Прошедшее время,вы,обнаруживали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Прошедшее время,они,обнаруживали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Будущее время,я,буду обнаруживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Будущее время,ты,будешь обнаруживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет обнаруживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Будущее время,мы,будем обнаруживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Будущее время,вы,будете обнаруживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,обнаруживать,Изъявительное наклонение,Будущее время,они,будут обнаруживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Настоящее время,я,ухаживаю,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Настоящее время,ты,ухаживаешь,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Настоящее время,"он (она, оно)",ухаживает,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Настоящее время,мы,ухаживаем,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Настоящее время,вы,ухаживаете,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Настоящее время,они,ухаживают,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Прошедшее время,я,ухаживал (ухаживала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Прошедшее время,ты,ухаживал (ухаживала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","ухаживал (ухаживала, ухаживало)",9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Прошедшее время,мы,ухаживали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Прошедшее время,вы,ухаживали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Прошедшее время,они,ухаживали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Будущее время,я,буду ухаживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Будущее время,ты,будешь ухаживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет ухаживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Будущее время,мы,будем ухаживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Будущее время,вы,будете ухаживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,ухаживать,Изъявительное наклонение,Будущее время,они,будут ухаживать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Настоящее время,я,курю,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Настоящее время,ты,куришь,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Настоящее время,"он (она, оно)",курит,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Настоящее время,мы,курим,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Настоящее время,вы,курите,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Настоящее время,они,курят,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Прошедшее время,я,курил (курила),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Прошедшее время,ты,курил (курила),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Прошедшее время,"он (она, оно)","курил (курила, курило)",9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Прошедшее время,мы,курили,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Прошедшее время,вы,курили,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Прошедшее время,они,курили,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Будущее время,я,буду курить,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Будущее время,ты,будешь курить,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Будущее время,"он (она, оно)",будет курить,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Будущее время,мы,будем курить,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Будущее время,вы,будете курить,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,курить,Изъявительное наклонение,Будущее время,они,будут курить,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Настоящее время,я,устраиваю,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Настоящее время,ты,устраиваешь,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Настоящее время,"он (она, оно)",устраивает,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Настоящее время,мы,устраиваем,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Настоящее время,вы,устраиваете,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Настоящее время,они,устраивают,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Прошедшее время,я,устраивал (устраивала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Прошедшее время,ты,устраивал (устраивала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","устраивал (устраивала, устраивало)",9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Прошедшее время,мы,устраивали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Прошедшее время,вы,устраивали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Прошедшее время,они,устраивали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Будущее время,я,буду устраивать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Будущее время,ты,будешь устраивать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет устраивать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Будущее время,мы,будем устраивать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Будущее время,вы,будете устраивать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,устраивать,Изъявительное наклонение,Будущее время,они,будут устраивать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Настоящее время,я,проезжаю,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Настоящее время,ты,проезжаешь,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Настоящее время,"он (она, оно)",проезжает,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Настоящее время,мы,проезжаем,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Настоящее время,вы,проезжаете,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Настоящее время,они,проезжают,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Прошедшее время,я,проезжал (проезжала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Прошедшее время,ты,проезжал (проезжала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","проезжал (проезжала, проезжало)",9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Прошедшее время,мы,проезжали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Прошедшее время,вы,проезжали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Прошедшее время,они,проезжали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Будущее время,я,буду проезжать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Будущее время,ты,будешь проезжать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет проезжать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Будущее время,мы,будем проезжать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Будущее время,вы,будете проезжать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,проезжать,Изъявительное наклонение,Будущее время,они,будут проезжать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Настоящее время,я,отступаю,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Настоящее время,ты,отступаешь,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Настоящее время,"он (она, оно)",отступает,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Настоящее время,мы,отступаем,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Настоящее время,вы,отступаете,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Настоящее время,они,отступают,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Прошедшее время,я,отступал (отступала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Прошедшее время,ты,отступал (отступала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","отступал (отступала, отступало)",9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Прошедшее время,мы,отступали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Прошедшее время,вы,отступали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Прошедшее время,они,отступали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Будущее время,я,буду отступать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Будущее время,ты,будешь отступать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет отступать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Будущее время,мы,будем отступать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Будущее время,вы,будете отступать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,отступать,Изъявительное наклонение,Будущее время,они,будут отступать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Настоящее время,я,щёлкаю,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Настоящее время,ты,щёлкаешь,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Настоящее время,"он (она, оно)",щёлкает,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Настоящее время,мы,щёлкаем,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Настоящее время,вы,щёлкаете,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Настоящее время,они,щёлкают,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Прошедшее время,я,щёлкал (щёлкала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Прошедшее время,ты,щёлкал (щёлкала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","щёлкал (щёлкала, щёлкало)",9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Прошедшее время,мы,щёлкали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Прошедшее время,вы,щёлкали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Прошедшее время,они,щёлкали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Будущее время,я,буду щёлкать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Будущее время,ты,будешь щёлкать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет щёлкать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Будущее время,мы,будем щёлкать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Будущее время,вы,будете щёлкать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,щёлкать,Изъявительное наклонение,Будущее время,они,будут щёлкать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Настоящее время,я,присматриваю,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Настоящее время,ты,присматриваешь,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Настоящее время,"он (она, оно)",присматривает,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Настоящее время,мы,присматриваем,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Настоящее время,вы,присматриваете,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Настоящее время,они,присматривают,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Прошедшее время,я,присматривал (присматривала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Прошедшее время,ты,присматривал (присматривала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","присматривал (присматривала, присматривало)",9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Прошедшее время,мы,присматривали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Прошедшее время,вы,присматривали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Прошедшее время,они,присматривали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Будущее время,я,буду присматривать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Будущее время,ты,будешь присматривать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет присматривать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Будущее время,мы,будем присматривать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Будущее время,вы,будете присматривать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,присматривать,Изъявительное наклонение,Будущее время,они,будут присматривать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Настоящее время,я,дополняю,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Настоящее время,ты,дополняешь,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Настоящее время,"он (она, оно)",дополняет,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Настоящее время,мы,дополняем,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Настоящее время,вы,дополняете,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Настоящее время,они,дополняют,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Прошедшее время,я,дополнял (дополняла),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Прошедшее время,ты,дополнял (дополняла),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Прошедшее время,"он (она, оно)","дополнял (дополняла, дополняло)",9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Прошедшее время,мы,дополняли,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Прошедшее время,вы,дополняли,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Прошедшее время,они,дополняли,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Будущее время,я,буду дополнять,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Будущее время,ты,будешь дополнять,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Будущее время,"он (она, оно)",будет дополнять,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Будущее время,мы,будем дополнять,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Будущее время,вы,будете дополнять,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,дополнять,Изъявительное наклонение,Будущее время,они,будут дополнять,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Настоящее время,я,публикую,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Настоящее время,ты,публикуешь,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Настоящее время,"он (она, оно)",публикует,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Настоящее время,мы,публикуем,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Настоящее время,вы,публикуете,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Настоящее время,они,публикуют,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Прошедшее время,я,публиковал (публиковала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Прошедшее время,ты,публиковал (публиковала),9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","публиковал (публиковала, публиковало)",9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Прошедшее время,мы,публиковали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Прошедшее время,вы,публиковали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Прошедшее время,они,публиковали,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Будущее время,я,буду публиковать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
RU,публиковать,Изъявительное наклонение,Будущее время,ты,будешь публиковать,9,reviewed,hand-curated Russian batch 9; no conjugation library; imperfective base; singular past includes gender variants
