language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,arreglárselas,Indicativo,Pretérito perfecto compuesto,él,se las ha arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito perfecto compuesto,nosotros,nos las hemos arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito perfecto compuesto,vosotros,os las habéis arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito perfecto compuesto,ellos,se las han arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito imperfecto,yo,me las arreglaba,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito imperfecto,tú,te las arreglabas,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito imperfecto,él,se las arreglaba,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito imperfecto,nosotros,nos las arreglábamos,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito imperfecto,vosotros,os las arreglabais,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito imperfecto,ellos,se las arreglaban,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Condicional,Condicional,yo,me las arreglaría,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Condicional,Condicional,tú,te las arreglarías,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Condicional,Condicional,él,se las arreglaría,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Condicional,Condicional,nosotros,nos las arreglaríamos,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Condicional,Condicional,vosotros,os las arreglaríais,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Condicional,Condicional,ellos,se las arreglarían,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Imperativo,Imperativo,yo,-,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended; Spanish has no standard first-person singular imperative; placeholder - used
ES,arreglárselas,Imperativo,Imperativo,tú,arréglatelas,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Imperativo,Imperativo,él,arrégleselas,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Imperativo,Imperativo,nosotros,arreglémonoslas,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Imperativo,Imperativo,vosotros,arregláoslas,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Imperativo,Imperativo,ellos,arréglenselas,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Futuro perfecto,yo,me las habré arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Futuro perfecto,tú,te las habrás arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Futuro perfecto,él,se las habrá arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Futuro perfecto,nosotros,nos las habremos arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Futuro perfecto,vosotros,os las habréis arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Futuro perfecto,ellos,se las habrán arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Subjuntivo,Subjuntivo presente,yo,me las arregle,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Subjuntivo,Subjuntivo presente,tú,te las arregles,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Subjuntivo,Subjuntivo presente,él,se las arregle,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Subjuntivo,Subjuntivo presente,nosotros,nos las arreglemos,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Subjuntivo,Subjuntivo presente,vosotros,os las arregléis,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Subjuntivo,Subjuntivo presente,ellos,se las arreglen,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito perfecto simple,yo,me las arreglé,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito perfecto simple,tú,te las arreglaste,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito perfecto simple,él,se las arregló,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito perfecto simple,nosotros,nos las arreglamos,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito perfecto simple,vosotros,os las arreglasteis,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito perfecto simple,ellos,se las arreglaron,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito pluscuamperfecto,yo,me las había arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito pluscuamperfecto,tú,te las habías arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito pluscuamperfecto,él,se las había arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito pluscuamperfecto,nosotros,nos las habíamos arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito pluscuamperfecto,vosotros,os las habíais arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,arreglárselas,Indicativo,Pretérito pluscuamperfecto,ellos,se las habían arreglado,17,reviewed,fixed pronominal locution; imperative forms are accent-sensitive; QA recommended
ES,hundirse,Indicativo,Presente,yo,me hundo,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Presente,tú,te hundes,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Presente,él,se hunde,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Presente,nosotros,nos hundimos,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Presente,vosotros,os hundís,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Presente,ellos,se hunden,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro,yo,me hundiré,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro,tú,te hundirás,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro,él,se hundirá,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro,nosotros,nos hundiremos,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro,vosotros,os hundiréis,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro,ellos,se hundirán,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto compuesto,yo,me he hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto compuesto,tú,te has hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto compuesto,él,se ha hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto compuesto,nosotros,nos hemos hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto compuesto,vosotros,os habéis hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto compuesto,ellos,se han hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito imperfecto,yo,me hundía,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito imperfecto,tú,te hundías,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito imperfecto,él,se hundía,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito imperfecto,nosotros,nos hundíamos,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito imperfecto,vosotros,os hundíais,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito imperfecto,ellos,se hundían,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Condicional,Condicional,yo,me hundiría,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Condicional,Condicional,tú,te hundirías,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Condicional,Condicional,él,se hundiría,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Condicional,Condicional,nosotros,nos hundiríamos,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Condicional,Condicional,vosotros,os hundiríais,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Condicional,Condicional,ellos,se hundirían,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Imperativo,Imperativo,yo,-,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended; Spanish has no standard first-person singular imperative; placeholder - used
ES,hundirse,Imperativo,Imperativo,tú,húndete,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Imperativo,Imperativo,él,húndase,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Imperativo,Imperativo,nosotros,hundámonos,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Imperativo,Imperativo,vosotros,hundíos,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Imperativo,Imperativo,ellos,húndanse,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro perfecto,yo,me habré hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro perfecto,tú,te habrás hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro perfecto,él,se habrá hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro perfecto,nosotros,nos habremos hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro perfecto,vosotros,os habréis hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Futuro perfecto,ellos,se habrán hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Subjuntivo,Subjuntivo presente,yo,me hunda,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Subjuntivo,Subjuntivo presente,tú,te hundas,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Subjuntivo,Subjuntivo presente,él,se hunda,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Subjuntivo,Subjuntivo presente,nosotros,nos hundamos,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Subjuntivo,Subjuntivo presente,vosotros,os hundáis,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Subjuntivo,Subjuntivo presente,ellos,se hundan,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto simple,yo,me hundí,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto simple,tú,te hundiste,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto simple,él,se hundió,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto simple,nosotros,nos hundimos,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto simple,vosotros,os hundisteis,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito perfecto simple,ellos,se hundieron,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito pluscuamperfecto,yo,me había hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito pluscuamperfecto,tú,te habías hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito pluscuamperfecto,él,se había hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito pluscuamperfecto,nosotros,nos habíamos hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito pluscuamperfecto,vosotros,os habíais hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,hundirse,Indicativo,Pretérito pluscuamperfecto,ellos,se habían hundido,17,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,enmascarar,Indicativo,Presente,yo,enmascaro,17,reviewed,
ES,enmascarar,Indicativo,Presente,tú,enmascaras,17,reviewed,
ES,enmascarar,Indicativo,Presente,él,enmascara,17,reviewed,
ES,enmascarar,Indicativo,Presente,nosotros,enmascaramos,17,reviewed,
ES,enmascarar,Indicativo,Presente,vosotros,enmascaráis,17,reviewed,
ES,enmascarar,Indicativo,Presente,ellos,enmascaran,17,reviewed,
ES,enmascarar,Indicativo,Futuro,yo,enmascararé,17,reviewed,
ES,enmascarar,Indicativo,Futuro,tú,enmascararás,17,reviewed,
ES,enmascarar,Indicativo,Futuro,él,enmascarará,17,reviewed,
ES,enmascarar,Indicativo,Futuro,nosotros,enmascararemos,17,reviewed,
ES,enmascarar,Indicativo,Futuro,vosotros,enmascararéis,17,reviewed,
ES,enmascarar,Indicativo,Futuro,ellos,enmascararán,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto compuesto,yo,he enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto compuesto,tú,has enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto compuesto,él,ha enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto compuesto,ellos,han enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito imperfecto,yo,enmascaraba,17,reviewed,
ES,enmascarar,Indicativo,Pretérito imperfecto,tú,enmascarabas,17,reviewed,
ES,enmascarar,Indicativo,Pretérito imperfecto,él,enmascaraba,17,reviewed,
ES,enmascarar,Indicativo,Pretérito imperfecto,nosotros,enmascarábamos,17,reviewed,
ES,enmascarar,Indicativo,Pretérito imperfecto,vosotros,enmascarabais,17,reviewed,
ES,enmascarar,Indicativo,Pretérito imperfecto,ellos,enmascaraban,17,reviewed,
ES,enmascarar,Condicional,Condicional,yo,enmascararía,17,reviewed,
ES,enmascarar,Condicional,Condicional,tú,enmascararías,17,reviewed,
ES,enmascarar,Condicional,Condicional,él,enmascararía,17,reviewed,
ES,enmascarar,Condicional,Condicional,nosotros,enmascararíamos,17,reviewed,
ES,enmascarar,Condicional,Condicional,vosotros,enmascararíais,17,reviewed,
ES,enmascarar,Condicional,Condicional,ellos,enmascararían,17,reviewed,
ES,enmascarar,Imperativo,Imperativo,yo,-,17,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,enmascarar,Imperativo,Imperativo,tú,enmascara,17,reviewed,
ES,enmascarar,Imperativo,Imperativo,él,enmascaque,17,reviewed,
ES,enmascarar,Imperativo,Imperativo,nosotros,enmascaquemos,17,reviewed,
ES,enmascarar,Imperativo,Imperativo,vosotros,enmascarad,17,reviewed,
ES,enmascarar,Imperativo,Imperativo,ellos,enmascaquen,17,reviewed,
ES,enmascarar,Indicativo,Futuro perfecto,yo,habré enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Futuro perfecto,tú,habrás enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Futuro perfecto,él,habrá enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Futuro perfecto,nosotros,habremos enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Futuro perfecto,vosotros,habréis enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Futuro perfecto,ellos,habrán enmascarado,17,reviewed,
ES,enmascarar,Subjuntivo,Subjuntivo presente,yo,enmascaque,17,reviewed,
ES,enmascarar,Subjuntivo,Subjuntivo presente,tú,enmascaques,17,reviewed,
ES,enmascarar,Subjuntivo,Subjuntivo presente,él,enmascaque,17,reviewed,
ES,enmascarar,Subjuntivo,Subjuntivo presente,nosotros,enmascaquemos,17,reviewed,
ES,enmascarar,Subjuntivo,Subjuntivo presente,vosotros,enmascaquéis,17,reviewed,
ES,enmascarar,Subjuntivo,Subjuntivo presente,ellos,enmascaquen,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto simple,yo,enmascaqué,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto simple,tú,enmascaraste,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto simple,él,enmascaró,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto simple,nosotros,enmascaramos,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto simple,vosotros,enmascarasteis,17,reviewed,
ES,enmascarar,Indicativo,Pretérito perfecto simple,ellos,enmascararon,17,reviewed,
ES,enmascarar,Indicativo,Pretérito pluscuamperfecto,yo,había enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito pluscuamperfecto,tú,habías enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito pluscuamperfecto,él,había enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais enmascarado,17,reviewed,
ES,enmascarar,Indicativo,Pretérito pluscuamperfecto,ellos,habían enmascarado,17,reviewed,
ES,ocultar,Indicativo,Presente,yo,oculto,17,reviewed,
ES,ocultar,Indicativo,Presente,tú,ocultas,17,reviewed,
ES,ocultar,Indicativo,Presente,él,oculta,17,reviewed,
ES,ocultar,Indicativo,Presente,nosotros,ocultamos,17,reviewed,
ES,ocultar,Indicativo,Presente,vosotros,ocultáis,17,reviewed,
ES,ocultar,Indicativo,Presente,ellos,ocultan,17,reviewed,
ES,ocultar,Indicativo,Futuro,yo,ocultaré,17,reviewed,
ES,ocultar,Indicativo,Futuro,tú,ocultarás,17,reviewed,
ES,ocultar,Indicativo,Futuro,él,ocultará,17,reviewed,
ES,ocultar,Indicativo,Futuro,nosotros,ocultaremos,17,reviewed,
ES,ocultar,Indicativo,Futuro,vosotros,ocultaréis,17,reviewed,
ES,ocultar,Indicativo,Futuro,ellos,ocultarán,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto compuesto,yo,he ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto compuesto,tú,has ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto compuesto,él,ha ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto compuesto,ellos,han ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito imperfecto,yo,ocultaba,17,reviewed,
ES,ocultar,Indicativo,Pretérito imperfecto,tú,ocultabas,17,reviewed,
ES,ocultar,Indicativo,Pretérito imperfecto,él,ocultaba,17,reviewed,
ES,ocultar,Indicativo,Pretérito imperfecto,nosotros,ocultábamos,17,reviewed,
ES,ocultar,Indicativo,Pretérito imperfecto,vosotros,ocultabais,17,reviewed,
ES,ocultar,Indicativo,Pretérito imperfecto,ellos,ocultaban,17,reviewed,
ES,ocultar,Condicional,Condicional,yo,ocultaría,17,reviewed,
ES,ocultar,Condicional,Condicional,tú,ocultarías,17,reviewed,
ES,ocultar,Condicional,Condicional,él,ocultaría,17,reviewed,
ES,ocultar,Condicional,Condicional,nosotros,ocultaríamos,17,reviewed,
ES,ocultar,Condicional,Condicional,vosotros,ocultaríais,17,reviewed,
ES,ocultar,Condicional,Condicional,ellos,ocultarían,17,reviewed,
ES,ocultar,Imperativo,Imperativo,yo,-,17,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,ocultar,Imperativo,Imperativo,tú,oculta,17,reviewed,
ES,ocultar,Imperativo,Imperativo,él,oculte,17,reviewed,
ES,ocultar,Imperativo,Imperativo,nosotros,ocultemos,17,reviewed,
ES,ocultar,Imperativo,Imperativo,vosotros,ocultad,17,reviewed,
ES,ocultar,Imperativo,Imperativo,ellos,oculten,17,reviewed,
ES,ocultar,Indicativo,Futuro perfecto,yo,habré ocultado,17,reviewed,
ES,ocultar,Indicativo,Futuro perfecto,tú,habrás ocultado,17,reviewed,
ES,ocultar,Indicativo,Futuro perfecto,él,habrá ocultado,17,reviewed,
ES,ocultar,Indicativo,Futuro perfecto,nosotros,habremos ocultado,17,reviewed,
ES,ocultar,Indicativo,Futuro perfecto,vosotros,habréis ocultado,17,reviewed,
ES,ocultar,Indicativo,Futuro perfecto,ellos,habrán ocultado,17,reviewed,
ES,ocultar,Subjuntivo,Subjuntivo presente,yo,oculte,17,reviewed,
ES,ocultar,Subjuntivo,Subjuntivo presente,tú,ocultes,17,reviewed,
ES,ocultar,Subjuntivo,Subjuntivo presente,él,oculte,17,reviewed,
ES,ocultar,Subjuntivo,Subjuntivo presente,nosotros,ocultemos,17,reviewed,
ES,ocultar,Subjuntivo,Subjuntivo presente,vosotros,ocultéis,17,reviewed,
ES,ocultar,Subjuntivo,Subjuntivo presente,ellos,oculten,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto simple,yo,oculté,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto simple,tú,ocultaste,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto simple,él,ocultó,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto simple,nosotros,ocultamos,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto simple,vosotros,ocultasteis,17,reviewed,
ES,ocultar,Indicativo,Pretérito perfecto simple,ellos,ocultaron,17,reviewed,
ES,ocultar,Indicativo,Pretérito pluscuamperfecto,yo,había ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito pluscuamperfecto,tú,habías ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito pluscuamperfecto,él,había ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais ocultado,17,reviewed,
ES,ocultar,Indicativo,Pretérito pluscuamperfecto,ellos,habían ocultado,17,reviewed,
ES,resucitar,Indicativo,Presente,yo,resucito,17,reviewed,
ES,resucitar,Indicativo,Presente,tú,resucitas,17,reviewed,
ES,resucitar,Indicativo,Presente,él,resucita,17,reviewed,
ES,resucitar,Indicativo,Presente,nosotros,resucitamos,17,reviewed,
ES,resucitar,Indicativo,Presente,vosotros,resucitáis,17,reviewed,
ES,resucitar,Indicativo,Presente,ellos,resucitan,17,reviewed,
ES,resucitar,Indicativo,Futuro,yo,resucitaré,17,reviewed,
ES,resucitar,Indicativo,Futuro,tú,resucitarás,17,reviewed,
ES,resucitar,Indicativo,Futuro,él,resucitará,17,reviewed,
ES,resucitar,Indicativo,Futuro,nosotros,resucitaremos,17,reviewed,
ES,resucitar,Indicativo,Futuro,vosotros,resucitaréis,17,reviewed,
ES,resucitar,Indicativo,Futuro,ellos,resucitarán,17,reviewed,
ES,resucitar,Indicativo,Pretérito perfecto compuesto,yo,he resucitado,17,reviewed,
ES,resucitar,Indicativo,Pretérito perfecto compuesto,tú,has resucitado,17,reviewed,
ES,resucitar,Indicativo,Pretérito perfecto compuesto,él,ha resucitado,17,reviewed,
ES,resucitar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos resucitado,17,reviewed,
ES,resucitar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis resucitado,17,reviewed,
ES,resucitar,Indicativo,Pretérito perfecto compuesto,ellos,han resucitado,17,reviewed,
ES,resucitar,Indicativo,Pretérito imperfecto,yo,resucitaba,17,reviewed,
ES,resucitar,Indicativo,Pretérito imperfecto,tú,resucitabas,17,reviewed,
ES,resucitar,Indicativo,Pretérito imperfecto,él,resucitaba,17,reviewed,
ES,resucitar,Indicativo,Pretérito imperfecto,nosotros,resucitábamos,17,reviewed,
ES,resucitar,Indicativo,Pretérito imperfecto,vosotros,resucitabais,17,reviewed,
ES,resucitar,Indicativo,Pretérito imperfecto,ellos,resucitaban,17,reviewed,
ES,resucitar,Condicional,Condicional,yo,resucitaría,17,reviewed,
ES,resucitar,Condicional,Condicional,tú,resucitarías,17,reviewed,
ES,resucitar,Condicional,Condicional,él,resucitaría,17,reviewed,
ES,resucitar,Condicional,Condicional,nosotros,resucitaríamos,17,reviewed,
ES,resucitar,Condicional,Condicional,vosotros,resucitaríais,17,reviewed,
ES,resucitar,Condicional,Condicional,ellos,resucitarían,17,reviewed,
ES,resucitar,Imperativo,Imperativo,yo,-,17,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,resucitar,Imperativo,Imperativo,tú,resucita,17,reviewed,
