language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,sentarse,Indicativo,Futuro perfecto,tú,te habrás sentado,3,reviewed,
ES,sentarse,Indicativo,Futuro perfecto,él,se habrá sentado,3,reviewed,
ES,sentarse,Indicativo,Futuro perfecto,nosotros,nos habremos sentado,3,reviewed,
ES,sentarse,Indicativo,Futuro perfecto,vosotros,os habréis sentado,3,reviewed,
ES,sentarse,Indicativo,Futuro perfecto,ellos,se habrán sentado,3,reviewed,
ES,sentarse,Subjuntivo,Subjuntivo presente,yo,me siente,3,reviewed,
ES,sentarse,Subjuntivo,Subjuntivo presente,tú,te sientes,3,reviewed,
ES,sentarse,Subjuntivo,Subjuntivo presente,él,se siente,3,reviewed,
ES,sentarse,Subjuntivo,Subjuntivo presente,nosotros,nos sentemos,3,reviewed,
ES,sentarse,Subjuntivo,Subjuntivo presente,vosotros,os sentéis,3,reviewed,
ES,sentarse,Subjuntivo,Subjuntivo presente,ellos,se sienten,3,reviewed,
ES,sentarse,Indicativo,Pretérito perfecto simple,yo,me senté,3,reviewed,
ES,sentarse,Indicativo,Pretérito perfecto simple,tú,te sentaste,3,reviewed,
ES,sentarse,Indicativo,Pretérito perfecto simple,él,se sentó,3,reviewed,
ES,sentarse,Indicativo,Pretérito perfecto simple,nosotros,nos sentamos,3,reviewed,
ES,sentarse,Indicativo,Pretérito perfecto simple,vosotros,os sentasteis,3,reviewed,
ES,sentarse,Indicativo,Pretérito perfecto simple,ellos,se sentaron,3,reviewed,
ES,sentarse,Indicativo,Pretérito pluscuamperfecto,yo,me había sentado,3,reviewed,
ES,sentarse,Indicativo,Pretérito pluscuamperfecto,tú,te habías sentado,3,reviewed,
ES,sentarse,Indicativo,Pretérito pluscuamperfecto,él,se había sentado,3,reviewed,
ES,sentarse,Indicativo,Pretérito pluscuamperfecto,nosotros,nos habíamos sentado,3,reviewed,
ES,sentarse,Indicativo,Pretérito pluscuamperfecto,vosotros,os habíais sentado,3,reviewed,
ES,sentarse,Indicativo,Pretérito pluscuamperfecto,ellos,se habían sentado,3,reviewed,
ES,preparar,Indicativo,Presente,yo,preparo,3,reviewed,
ES,preparar,Indicativo,Presente,tú,preparas,3,reviewed,
ES,preparar,Indicativo,Presente,él,prepara,3,reviewed,
ES,preparar,Indicativo,Presente,nosotros,preparamos,3,reviewed,
ES,preparar,Indicativo,Presente,vosotros,preparáis,3,reviewed,
ES,preparar,Indicativo,Presente,ellos,preparan,3,reviewed,
ES,preparar,Indicativo,Futuro,yo,prepararé,3,reviewed,
ES,preparar,Indicativo,Futuro,tú,prepararás,3,reviewed,
ES,preparar,Indicativo,Futuro,él,preparará,3,reviewed,
ES,preparar,Indicativo,Futuro,nosotros,prepararemos,3,reviewed,
ES,preparar,Indicativo,Futuro,vosotros,prepararéis,3,reviewed,
ES,preparar,Indicativo,Futuro,ellos,prepararán,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto compuesto,yo,he preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto compuesto,tú,has preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto compuesto,él,ha preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto compuesto,ellos,han preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito imperfecto,yo,preparaba,3,reviewed,
ES,preparar,Indicativo,Pretérito imperfecto,tú,preparabas,3,reviewed,
ES,preparar,Indicativo,Pretérito imperfecto,él,preparaba,3,reviewed,
ES,preparar,Indicativo,Pretérito imperfecto,nosotros,preparábamos,3,reviewed,
ES,preparar,Indicativo,Pretérito imperfecto,vosotros,preparabais,3,reviewed,
ES,preparar,Indicativo,Pretérito imperfecto,ellos,preparaban,3,reviewed,
ES,preparar,Condicional,Condicional,yo,prepararía,3,reviewed,
ES,preparar,Condicional,Condicional,tú,prepararías,3,reviewed,
ES,preparar,Condicional,Condicional,él,prepararía,3,reviewed,
ES,preparar,Condicional,Condicional,nosotros,prepararíamos,3,reviewed,
ES,preparar,Condicional,Condicional,vosotros,prepararíais,3,reviewed,
ES,preparar,Condicional,Condicional,ellos,prepararían,3,reviewed,
ES,preparar,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,preparar,Imperativo,Imperativo,tú,prepara,3,reviewed,
ES,preparar,Imperativo,Imperativo,él,prepare,3,reviewed,
ES,preparar,Imperativo,Imperativo,nosotros,preparemos,3,reviewed,
ES,preparar,Imperativo,Imperativo,vosotros,preparad,3,reviewed,
ES,preparar,Imperativo,Imperativo,ellos,preparen,3,reviewed,
ES,preparar,Indicativo,Futuro perfecto,yo,habré preparado,3,reviewed,
ES,preparar,Indicativo,Futuro perfecto,tú,habrás preparado,3,reviewed,
ES,preparar,Indicativo,Futuro perfecto,él,habrá preparado,3,reviewed,
ES,preparar,Indicativo,Futuro perfecto,nosotros,habremos preparado,3,reviewed,
ES,preparar,Indicativo,Futuro perfecto,vosotros,habréis preparado,3,reviewed,
ES,preparar,Indicativo,Futuro perfecto,ellos,habrán preparado,3,reviewed,
ES,preparar,Subjuntivo,Subjuntivo presente,yo,prepare,3,reviewed,
ES,preparar,Subjuntivo,Subjuntivo presente,tú,prepares,3,reviewed,
ES,preparar,Subjuntivo,Subjuntivo presente,él,prepare,3,reviewed,
ES,preparar,Subjuntivo,Subjuntivo presente,nosotros,preparemos,3,reviewed,
ES,preparar,Subjuntivo,Subjuntivo presente,vosotros,preparéis,3,reviewed,
ES,preparar,Subjuntivo,Subjuntivo presente,ellos,preparen,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto simple,yo,preparé,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto simple,tú,preparaste,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto simple,él,preparó,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto simple,nosotros,preparamos,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto simple,vosotros,preparasteis,3,reviewed,
ES,preparar,Indicativo,Pretérito perfecto simple,ellos,prepararon,3,reviewed,
ES,preparar,Indicativo,Pretérito pluscuamperfecto,yo,había preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito pluscuamperfecto,tú,habías preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito pluscuamperfecto,él,había preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais preparado,3,reviewed,
ES,preparar,Indicativo,Pretérito pluscuamperfecto,ellos,habían preparado,3,reviewed,
ES,aparecer,Indicativo,Presente,yo,aparezco,3,reviewed,
ES,aparecer,Indicativo,Presente,tú,apareces,3,reviewed,
ES,aparecer,Indicativo,Presente,él,aparece,3,reviewed,
ES,aparecer,Indicativo,Presente,nosotros,aparecemos,3,reviewed,
ES,aparecer,Indicativo,Presente,vosotros,aparecéis,3,reviewed,
ES,aparecer,Indicativo,Presente,ellos,aparecen,3,reviewed,
ES,aparecer,Indicativo,Futuro,yo,apareceré,3,reviewed,
ES,aparecer,Indicativo,Futuro,tú,aparecerás,3,reviewed,
ES,aparecer,Indicativo,Futuro,él,aparecerá,3,reviewed,
ES,aparecer,Indicativo,Futuro,nosotros,apareceremos,3,reviewed,
ES,aparecer,Indicativo,Futuro,vosotros,apareceréis,3,reviewed,
ES,aparecer,Indicativo,Futuro,ellos,aparecerán,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto compuesto,yo,he aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto compuesto,tú,has aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto compuesto,él,ha aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto compuesto,nosotros,hemos aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto compuesto,vosotros,habéis aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto compuesto,ellos,han aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito imperfecto,yo,aparecía,3,reviewed,
ES,aparecer,Indicativo,Pretérito imperfecto,tú,aparecías,3,reviewed,
ES,aparecer,Indicativo,Pretérito imperfecto,él,aparecía,3,reviewed,
ES,aparecer,Indicativo,Pretérito imperfecto,nosotros,aparecíamos,3,reviewed,
ES,aparecer,Indicativo,Pretérito imperfecto,vosotros,aparecíais,3,reviewed,
ES,aparecer,Indicativo,Pretérito imperfecto,ellos,aparecían,3,reviewed,
ES,aparecer,Condicional,Condicional,yo,aparecería,3,reviewed,
ES,aparecer,Condicional,Condicional,tú,aparecerías,3,reviewed,
ES,aparecer,Condicional,Condicional,él,aparecería,3,reviewed,
ES,aparecer,Condicional,Condicional,nosotros,apareceríamos,3,reviewed,
ES,aparecer,Condicional,Condicional,vosotros,apareceríais,3,reviewed,
ES,aparecer,Condicional,Condicional,ellos,aparecerían,3,reviewed,
ES,aparecer,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,aparecer,Imperativo,Imperativo,tú,aparece,3,reviewed,
ES,aparecer,Imperativo,Imperativo,él,aparezca,3,reviewed,
ES,aparecer,Imperativo,Imperativo,nosotros,aparezcamos,3,reviewed,
ES,aparecer,Imperativo,Imperativo,vosotros,apareced,3,reviewed,
ES,aparecer,Imperativo,Imperativo,ellos,aparezcan,3,reviewed,
ES,aparecer,Indicativo,Futuro perfecto,yo,habré aparecido,3,reviewed,
ES,aparecer,Indicativo,Futuro perfecto,tú,habrás aparecido,3,reviewed,
ES,aparecer,Indicativo,Futuro perfecto,él,habrá aparecido,3,reviewed,
ES,aparecer,Indicativo,Futuro perfecto,nosotros,habremos aparecido,3,reviewed,
ES,aparecer,Indicativo,Futuro perfecto,vosotros,habréis aparecido,3,reviewed,
ES,aparecer,Indicativo,Futuro perfecto,ellos,habrán aparecido,3,reviewed,
ES,aparecer,Subjuntivo,Subjuntivo presente,yo,aparezca,3,reviewed,
ES,aparecer,Subjuntivo,Subjuntivo presente,tú,aparezcas,3,reviewed,
ES,aparecer,Subjuntivo,Subjuntivo presente,él,aparezca,3,reviewed,
ES,aparecer,Subjuntivo,Subjuntivo presente,nosotros,aparezcamos,3,reviewed,
ES,aparecer,Subjuntivo,Subjuntivo presente,vosotros,aparezcáis,3,reviewed,
ES,aparecer,Subjuntivo,Subjuntivo presente,ellos,aparezcan,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto simple,yo,aparecí,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto simple,tú,apareciste,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto simple,él,apareció,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto simple,nosotros,aparecimos,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto simple,vosotros,aparecisteis,3,reviewed,
ES,aparecer,Indicativo,Pretérito perfecto simple,ellos,aparecieron,3,reviewed,
ES,aparecer,Indicativo,Pretérito pluscuamperfecto,yo,había aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito pluscuamperfecto,tú,habías aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito pluscuamperfecto,él,había aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais aparecido,3,reviewed,
ES,aparecer,Indicativo,Pretérito pluscuamperfecto,ellos,habían aparecido,3,reviewed,
ES,entregar,Indicativo,Presente,yo,entrego,3,reviewed,
ES,entregar,Indicativo,Presente,tú,entregas,3,reviewed,
ES,entregar,Indicativo,Presente,él,entrega,3,reviewed,
ES,entregar,Indicativo,Presente,nosotros,entregamos,3,reviewed,
ES,entregar,Indicativo,Presente,vosotros,entregáis,3,reviewed,
ES,entregar,Indicativo,Presente,ellos,entregan,3,reviewed,
ES,entregar,Indicativo,Futuro,yo,entregaré,3,reviewed,
ES,entregar,Indicativo,Futuro,tú,entregarás,3,reviewed,
ES,entregar,Indicativo,Futuro,él,entregará,3,reviewed,
ES,entregar,Indicativo,Futuro,nosotros,entregaremos,3,reviewed,
ES,entregar,Indicativo,Futuro,vosotros,entregaréis,3,reviewed,
ES,entregar,Indicativo,Futuro,ellos,entregarán,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto compuesto,yo,he entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto compuesto,tú,has entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto compuesto,él,ha entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto compuesto,ellos,han entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito imperfecto,yo,entregaba,3,reviewed,
ES,entregar,Indicativo,Pretérito imperfecto,tú,entregabas,3,reviewed,
ES,entregar,Indicativo,Pretérito imperfecto,él,entregaba,3,reviewed,
ES,entregar,Indicativo,Pretérito imperfecto,nosotros,entregábamos,3,reviewed,
ES,entregar,Indicativo,Pretérito imperfecto,vosotros,entregabais,3,reviewed,
ES,entregar,Indicativo,Pretérito imperfecto,ellos,entregaban,3,reviewed,
ES,entregar,Condicional,Condicional,yo,entregaría,3,reviewed,
ES,entregar,Condicional,Condicional,tú,entregarías,3,reviewed,
ES,entregar,Condicional,Condicional,él,entregaría,3,reviewed,
ES,entregar,Condicional,Condicional,nosotros,entregaríamos,3,reviewed,
ES,entregar,Condicional,Condicional,vosotros,entregaríais,3,reviewed,
ES,entregar,Condicional,Condicional,ellos,entregarían,3,reviewed,
ES,entregar,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,entregar,Imperativo,Imperativo,tú,entrega,3,reviewed,
ES,entregar,Imperativo,Imperativo,él,entregue,3,reviewed,
ES,entregar,Imperativo,Imperativo,nosotros,entreguemos,3,reviewed,
ES,entregar,Imperativo,Imperativo,vosotros,entregad,3,reviewed,
ES,entregar,Imperativo,Imperativo,ellos,entreguen,3,reviewed,
ES,entregar,Indicativo,Futuro perfecto,yo,habré entregado,3,reviewed,
ES,entregar,Indicativo,Futuro perfecto,tú,habrás entregado,3,reviewed,
ES,entregar,Indicativo,Futuro perfecto,él,habrá entregado,3,reviewed,
ES,entregar,Indicativo,Futuro perfecto,nosotros,habremos entregado,3,reviewed,
ES,entregar,Indicativo,Futuro perfecto,vosotros,habréis entregado,3,reviewed,
ES,entregar,Indicativo,Futuro perfecto,ellos,habrán entregado,3,reviewed,
ES,entregar,Subjuntivo,Subjuntivo presente,yo,entregue,3,reviewed,
ES,entregar,Subjuntivo,Subjuntivo presente,tú,entregues,3,reviewed,
ES,entregar,Subjuntivo,Subjuntivo presente,él,entregue,3,reviewed,
ES,entregar,Subjuntivo,Subjuntivo presente,nosotros,entreguemos,3,reviewed,
ES,entregar,Subjuntivo,Subjuntivo presente,vosotros,entreguéis,3,reviewed,
ES,entregar,Subjuntivo,Subjuntivo presente,ellos,entreguen,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto simple,yo,entregué,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto simple,tú,entregaste,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto simple,él,entregó,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto simple,nosotros,entregamos,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto simple,vosotros,entregasteis,3,reviewed,
ES,entregar,Indicativo,Pretérito perfecto simple,ellos,entregaron,3,reviewed,
ES,entregar,Indicativo,Pretérito pluscuamperfecto,yo,había entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito pluscuamperfecto,tú,habías entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito pluscuamperfecto,él,había entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais entregado,3,reviewed,
ES,entregar,Indicativo,Pretérito pluscuamperfecto,ellos,habían entregado,3,reviewed,
ES,devolver,Indicativo,Presente,yo,devuelvo,3,reviewed,
ES,devolver,Indicativo,Presente,tú,devuelves,3,reviewed,
ES,devolver,Indicativo,Presente,él,devuelve,3,reviewed,
ES,devolver,Indicativo,Presente,nosotros,devolvemos,3,reviewed,
ES,devolver,Indicativo,Presente,vosotros,devolvéis,3,reviewed,
ES,devolver,Indicativo,Presente,ellos,devuelven,3,reviewed,
ES,devolver,Indicativo,Futuro,yo,devolveré,3,reviewed,
ES,devolver,Indicativo,Futuro,tú,devolverás,3,reviewed,
ES,devolver,Indicativo,Futuro,él,devolverá,3,reviewed,
ES,devolver,Indicativo,Futuro,nosotros,devolveremos,3,reviewed,
ES,devolver,Indicativo,Futuro,vosotros,devolveréis,3,reviewed,
ES,devolver,Indicativo,Futuro,ellos,devolverán,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto compuesto,yo,he devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto compuesto,tú,has devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto compuesto,él,ha devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto compuesto,nosotros,hemos devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto compuesto,vosotros,habéis devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto compuesto,ellos,han devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito imperfecto,yo,devolvía,3,reviewed,
ES,devolver,Indicativo,Pretérito imperfecto,tú,devolvías,3,reviewed,
ES,devolver,Indicativo,Pretérito imperfecto,él,devolvía,3,reviewed,
ES,devolver,Indicativo,Pretérito imperfecto,nosotros,devolvíamos,3,reviewed,
ES,devolver,Indicativo,Pretérito imperfecto,vosotros,devolvíais,3,reviewed,
ES,devolver,Indicativo,Pretérito imperfecto,ellos,devolvían,3,reviewed,
ES,devolver,Condicional,Condicional,yo,devolvería,3,reviewed,
ES,devolver,Condicional,Condicional,tú,devolverías,3,reviewed,
ES,devolver,Condicional,Condicional,él,devolvería,3,reviewed,
ES,devolver,Condicional,Condicional,nosotros,devolveríamos,3,reviewed,
ES,devolver,Condicional,Condicional,vosotros,devolveríais,3,reviewed,
ES,devolver,Condicional,Condicional,ellos,devolverían,3,reviewed,
ES,devolver,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,devolver,Imperativo,Imperativo,tú,devuelve,3,reviewed,
ES,devolver,Imperativo,Imperativo,él,devuelva,3,reviewed,
ES,devolver,Imperativo,Imperativo,nosotros,devolvamos,3,reviewed,
ES,devolver,Imperativo,Imperativo,vosotros,devolved,3,reviewed,
ES,devolver,Imperativo,Imperativo,ellos,devuelvan,3,reviewed,
ES,devolver,Indicativo,Futuro perfecto,yo,habré devuelto,3,reviewed,
ES,devolver,Indicativo,Futuro perfecto,tú,habrás devuelto,3,reviewed,
ES,devolver,Indicativo,Futuro perfecto,él,habrá devuelto,3,reviewed,
ES,devolver,Indicativo,Futuro perfecto,nosotros,habremos devuelto,3,reviewed,
ES,devolver,Indicativo,Futuro perfecto,vosotros,habréis devuelto,3,reviewed,
ES,devolver,Indicativo,Futuro perfecto,ellos,habrán devuelto,3,reviewed,
ES,devolver,Subjuntivo,Subjuntivo presente,yo,devuelva,3,reviewed,
ES,devolver,Subjuntivo,Subjuntivo presente,tú,devuelvas,3,reviewed,
ES,devolver,Subjuntivo,Subjuntivo presente,él,devuelva,3,reviewed,
ES,devolver,Subjuntivo,Subjuntivo presente,nosotros,devolvamos,3,reviewed,
ES,devolver,Subjuntivo,Subjuntivo presente,vosotros,devolváis,3,reviewed,
ES,devolver,Subjuntivo,Subjuntivo presente,ellos,devuelvan,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto simple,yo,devolví,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto simple,tú,devolviste,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto simple,él,devolvió,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto simple,nosotros,devolvimos,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto simple,vosotros,devolvisteis,3,reviewed,
ES,devolver,Indicativo,Pretérito perfecto simple,ellos,devolvieron,3,reviewed,
ES,devolver,Indicativo,Pretérito pluscuamperfecto,yo,había devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito pluscuamperfecto,tú,habías devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito pluscuamperfecto,él,había devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais devuelto,3,reviewed,
ES,devolver,Indicativo,Pretérito pluscuamperfecto,ellos,habían devuelto,3,reviewed,
ES,contar,Indicativo,Presente,yo,cuento,3,reviewed,
ES,contar,Indicativo,Presente,tú,cuentas,3,reviewed,
ES,contar,Indicativo,Presente,él,cuenta,3,reviewed,
ES,contar,Indicativo,Presente,nosotros,contamos,3,reviewed,
ES,contar,Indicativo,Presente,vosotros,contáis,3,reviewed,
ES,contar,Indicativo,Presente,ellos,cuentan,3,reviewed,
ES,contar,Indicativo,Futuro,yo,contaré,3,reviewed,
ES,contar,Indicativo,Futuro,tú,contarás,3,reviewed,
ES,contar,Indicativo,Futuro,él,contará,3,reviewed,
ES,contar,Indicativo,Futuro,nosotros,contaremos,3,reviewed,
ES,contar,Indicativo,Futuro,vosotros,contaréis,3,reviewed,
ES,contar,Indicativo,Futuro,ellos,contarán,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto compuesto,yo,he contado,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto compuesto,tú,has contado,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto compuesto,él,ha contado,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos contado,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis contado,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto compuesto,ellos,han contado,3,reviewed,
ES,contar,Indicativo,Pretérito imperfecto,yo,contaba,3,reviewed,
ES,contar,Indicativo,Pretérito imperfecto,tú,contabas,3,reviewed,
ES,contar,Indicativo,Pretérito imperfecto,él,contaba,3,reviewed,
ES,contar,Indicativo,Pretérito imperfecto,nosotros,contábamos,3,reviewed,
ES,contar,Indicativo,Pretérito imperfecto,vosotros,contabais,3,reviewed,
ES,contar,Indicativo,Pretérito imperfecto,ellos,contaban,3,reviewed,
ES,contar,Condicional,Condicional,yo,contaría,3,reviewed,
ES,contar,Condicional,Condicional,tú,contarías,3,reviewed,
ES,contar,Condicional,Condicional,él,contaría,3,reviewed,
ES,contar,Condicional,Condicional,nosotros,contaríamos,3,reviewed,
ES,contar,Condicional,Condicional,vosotros,contaríais,3,reviewed,
ES,contar,Condicional,Condicional,ellos,contarían,3,reviewed,
ES,contar,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,contar,Imperativo,Imperativo,tú,cuenta,3,reviewed,
ES,contar,Imperativo,Imperativo,él,cuente,3,reviewed,
ES,contar,Imperativo,Imperativo,nosotros,contemos,3,reviewed,
ES,contar,Imperativo,Imperativo,vosotros,contad,3,reviewed,
ES,contar,Imperativo,Imperativo,ellos,cuenten,3,reviewed,
ES,contar,Indicativo,Futuro perfecto,yo,habré contado,3,reviewed,
ES,contar,Indicativo,Futuro perfecto,tú,habrás contado,3,reviewed,
ES,contar,Indicativo,Futuro perfecto,él,habrá contado,3,reviewed,
ES,contar,Indicativo,Futuro perfecto,nosotros,habremos contado,3,reviewed,
ES,contar,Indicativo,Futuro perfecto,vosotros,habréis contado,3,reviewed,
ES,contar,Indicativo,Futuro perfecto,ellos,habrán contado,3,reviewed,
ES,contar,Subjuntivo,Subjuntivo presente,yo,cuente,3,reviewed,
ES,contar,Subjuntivo,Subjuntivo presente,tú,cuentes,3,reviewed,
ES,contar,Subjuntivo,Subjuntivo presente,él,cuente,3,reviewed,
ES,contar,Subjuntivo,Subjuntivo presente,nosotros,contemos,3,reviewed,
ES,contar,Subjuntivo,Subjuntivo presente,vosotros,contéis,3,reviewed,
ES,contar,Subjuntivo,Subjuntivo presente,ellos,cuenten,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto simple,yo,conté,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto simple,tú,contaste,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto simple,él,contó,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto simple,nosotros,contamos,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto simple,vosotros,contasteis,3,reviewed,
ES,contar,Indicativo,Pretérito perfecto simple,ellos,contaron,3,reviewed,
ES,contar,Indicativo,Pretérito pluscuamperfecto,yo,había contado,3,reviewed,
ES,contar,Indicativo,Pretérito pluscuamperfecto,tú,habías contado,3,reviewed,
ES,contar,Indicativo,Pretérito pluscuamperfecto,él,había contado,3,reviewed,
ES,contar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos contado,3,reviewed,
ES,contar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais contado,3,reviewed,
ES,contar,Indicativo,Pretérito pluscuamperfecto,ellos,habían contado,3,reviewed,
ES,escapar,Indicativo,Presente,yo,escapo,3,reviewed,
ES,escapar,Indicativo,Presente,tú,escapas,3,reviewed,
ES,escapar,Indicativo,Presente,él,escapa,3,reviewed,
ES,escapar,Indicativo,Presente,nosotros,escapamos,3,reviewed,
ES,escapar,Indicativo,Presente,vosotros,escapáis,3,reviewed,
ES,escapar,Indicativo,Presente,ellos,escapan,3,reviewed,
ES,escapar,Indicativo,Futuro,yo,escaparé,3,reviewed,
ES,escapar,Indicativo,Futuro,tú,escaparás,3,reviewed,
ES,escapar,Indicativo,Futuro,él,escapará,3,reviewed,
ES,escapar,Indicativo,Futuro,nosotros,escaparemos,3,reviewed,
ES,escapar,Indicativo,Futuro,vosotros,escaparéis,3,reviewed,
ES,escapar,Indicativo,Futuro,ellos,escaparán,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto compuesto,yo,he escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto compuesto,tú,has escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto compuesto,él,ha escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito perfecto compuesto,ellos,han escapado,3,reviewed,
ES,escapar,Indicativo,Pretérito imperfecto,yo,escapaba,3,reviewed,
ES,escapar,Indicativo,Pretérito imperfecto,tú,escapabas,3,reviewed,
ES,escapar,Indicativo,Pretérito imperfecto,él,escapaba,3,reviewed,
ES,escapar,Indicativo,Pretérito imperfecto,nosotros,escapábamos,3,reviewed,
ES,escapar,Indicativo,Pretérito imperfecto,vosotros,escapabais,3,reviewed,
ES,escapar,Indicativo,Pretérito imperfecto,ellos,escapaban,3,reviewed,
ES,escapar,Condicional,Condicional,yo,escaparía,3,reviewed,
ES,escapar,Condicional,Condicional,tú,escaparías,3,reviewed,
ES,escapar,Condicional,Condicional,él,escaparía,3,reviewed,
ES,escapar,Condicional,Condicional,nosotros,escaparíamos,3,reviewed,
