language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
RU,подрезать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","подрезал (подрезала, подрезало)",15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,подрезать,Изъявительное наклонение,Прошедшее время,мы,подрезали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,подрезать,Изъявительное наклонение,Прошедшее время,вы,подрезали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,подрезать,Изъявительное наклонение,Прошедшее время,они,подрезали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,подрезать,Изъявительное наклонение,Будущее время,я,буду подрезать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,подрезать,Изъявительное наклонение,Будущее время,ты,будешь подрезать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,подрезать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет подрезать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,подрезать,Изъявительное наклонение,Будущее время,мы,будем подрезать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,подрезать,Изъявительное наклонение,Будущее время,вы,будете подрезать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,подрезать,Изъявительное наклонение,Будущее время,они,будут подрезать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Настоящее время,я,болтаю,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Настоящее время,ты,болтаешь,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Настоящее время,"он (она, оно)",болтает,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Настоящее время,мы,болтаем,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Настоящее время,вы,болтаете,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Настоящее время,они,болтают,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Прошедшее время,я,болтал (болтала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Прошедшее время,ты,болтал (болтала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","болтал (болтала, болтало)",15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Прошедшее время,мы,болтали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Прошедшее время,вы,болтали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Прошедшее время,они,болтали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Будущее время,я,буду болтать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Будущее время,ты,будешь болтать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет болтать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Будущее время,мы,будем болтать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Будущее время,вы,будете болтать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,болтать,Изъявительное наклонение,Будущее время,они,будут болтать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Настоящее время,я,иллюстрирую,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Настоящее время,ты,иллюстрируешь,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Настоящее время,"он (она, оно)",иллюстрирует,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Настоящее время,мы,иллюстрируем,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Настоящее время,вы,иллюстрируете,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Настоящее время,они,иллюстрируют,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Прошедшее время,я,иллюстрировал (иллюстрировала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Прошедшее время,ты,иллюстрировал (иллюстрировала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","иллюстрировал (иллюстрировала, иллюстрировало)",15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Прошедшее время,мы,иллюстрировали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Прошедшее время,вы,иллюстрировали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Прошедшее время,они,иллюстрировали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Будущее время,я,буду иллюстрировать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Будущее время,ты,будешь иллюстрировать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет иллюстрировать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Будущее время,мы,будем иллюстрировать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Будущее время,вы,будете иллюстрировать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,иллюстрировать,Изъявительное наклонение,Будущее время,они,будут иллюстрировать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Настоящее время,я,захватываю,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Настоящее время,ты,захватываешь,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Настоящее время,"он (она, оно)",захватывает,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Настоящее время,мы,захватываем,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Настоящее время,вы,захватываете,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Настоящее время,они,захватывают,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Прошедшее время,я,захватывал (захватывала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Прошедшее время,ты,захватывал (захватывала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","захватывал (захватывала, захватывало)",15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Прошедшее время,мы,захватывали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Прошедшее время,вы,захватывали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Прошедшее время,они,захватывали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Будущее время,я,буду захватывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Будущее время,ты,будешь захватывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет захватывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Будущее время,мы,будем захватывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Будущее время,вы,будете захватывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,захватывать,Изъявительное наклонение,Будущее время,они,будут захватывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Настоящее время,я,перечитываю,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Настоящее время,ты,перечитываешь,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Настоящее время,"он (она, оно)",перечитывает,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Настоящее время,мы,перечитываем,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Настоящее время,вы,перечитываете,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Настоящее время,они,перечитывают,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Прошедшее время,я,перечитывал (перечитывала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Прошедшее время,ты,перечитывал (перечитывала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","перечитывал (перечитывала, перечитывало)",15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Прошедшее время,мы,перечитывали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Прошедшее время,вы,перечитывали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Прошедшее время,они,перечитывали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Будущее время,я,буду перечитывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Будущее время,ты,будешь перечитывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет перечитывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Будущее время,мы,будем перечитывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Будущее время,вы,будете перечитывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,перечитывать,Изъявительное наклонение,Будущее время,они,будут перечитывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Настоящее время,я,заслуживаю,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Настоящее время,ты,заслуживаешь,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Настоящее время,"он (она, оно)",заслуживает,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Настоящее время,мы,заслуживаем,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Настоящее время,вы,заслуживаете,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Настоящее время,они,заслуживают,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Прошедшее время,я,заслуживал (заслуживала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Прошедшее время,ты,заслуживал (заслуживала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","заслуживал (заслуживала, заслуживало)",15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Прошедшее время,мы,заслуживали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Прошедшее время,вы,заслуживали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Прошедшее время,они,заслуживали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Будущее время,я,буду заслуживать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Будущее время,ты,будешь заслуживать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет заслуживать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Будущее время,мы,будем заслуживать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Будущее время,вы,будете заслуживать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,заслуживать,Изъявительное наклонение,Будущее время,они,будут заслуживать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Настоящее время,я,волную,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Настоящее время,ты,волнуешь,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Настоящее время,"он (она, оно)",волнует,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Настоящее время,мы,волнуем,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Настоящее время,вы,волнуете,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Настоящее время,они,волнуют,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Прошедшее время,я,волновал (волновала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Прошедшее время,ты,волновал (волновала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","волновал (волновала, волновало)",15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Прошедшее время,мы,волновали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Прошедшее время,вы,волновали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Прошедшее время,они,волновали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Будущее время,я,буду волновать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Будущее время,ты,будешь волновать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет волновать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Будущее время,мы,будем волновать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Будущее время,вы,будете волновать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,волновать,Изъявительное наклонение,Будущее время,они,будут волновать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Настоящее время,я,одеваю,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Настоящее время,ты,одеваешь,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Настоящее время,"он (она, оно)",одевает,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Настоящее время,мы,одеваем,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Настоящее время,вы,одеваете,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Настоящее время,они,одевают,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Прошедшее время,я,одевал (одевала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Прошедшее время,ты,одевал (одевала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","одевал (одевала, одевало)",15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Прошедшее время,мы,одевали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Прошедшее время,вы,одевали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Прошедшее время,они,одевали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Будущее время,я,буду одевать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Будущее время,ты,будешь одевать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет одевать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Будущее время,мы,будем одевать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Будущее время,вы,будете одевать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,одевать,Изъявительное наклонение,Будущее время,они,будут одевать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Настоящее время,я,разворачиваю,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Настоящее время,ты,разворачиваешь,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Настоящее время,"он (она, оно)",разворачивает,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Настоящее время,мы,разворачиваем,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Настоящее время,вы,разворачиваете,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Настоящее время,они,разворачивают,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Прошедшее время,я,разворачивал (разворачивала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Прошедшее время,ты,разворачивал (разворачивала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","разворачивал (разворачивала, разворачивало)",15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Прошедшее время,мы,разворачивали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Прошедшее время,вы,разворачивали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Прошедшее время,они,разворачивали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Будущее время,я,буду разворачивать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Будущее время,ты,будешь разворачивать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет разворачивать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Будущее время,мы,будем разворачивать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Будущее время,вы,будете разворачивать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,разворачивать,Изъявительное наклонение,Будущее время,они,будут разворачивать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Настоящее время,я,раскладываю,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Настоящее время,ты,раскладываешь,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Настоящее время,"он (она, оно)",раскладывает,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Настоящее время,мы,раскладываем,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Настоящее время,вы,раскладываете,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Настоящее время,они,раскладывают,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Прошедшее время,я,раскладывал (раскладывала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Прошедшее время,ты,раскладывал (раскладывала),15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","раскладывал (раскладывала, раскладывало)",15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Прошедшее время,мы,раскладывали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Прошедшее время,вы,раскладывали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Прошедшее время,они,раскладывали,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Будущее время,я,буду раскладывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Будущее время,ты,будешь раскладывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет раскладывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
RU,раскладывать,Изъявительное наклонение,Будущее время,мы,будем раскладывать,15,reviewed,hand-curated Russian batch 15; no conjugation library; imperfective base; singular past includes gender variants
