language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,gestionar,Indicativo,Futuro perfecto,él,habrá gestionado,19,reviewed,
ES,gestionar,Indicativo,Futuro perfecto,nosotros,habremos gestionado,19,reviewed,
ES,gestionar,Indicativo,Futuro perfecto,vosotros,habréis gestionado,19,reviewed,
ES,gestionar,Indicativo,Futuro perfecto,ellos,habrán gestionado,19,reviewed,
ES,gestionar,Subjuntivo,Subjuntivo presente,yo,gestione,19,reviewed,
ES,gestionar,Subjuntivo,Subjuntivo presente,tú,gestiones,19,reviewed,
ES,gestionar,Subjuntivo,Subjuntivo presente,él,gestione,19,reviewed,
ES,gestionar,Subjuntivo,Subjuntivo presente,nosotros,gestionemos,19,reviewed,
ES,gestionar,Subjuntivo,Subjuntivo presente,vosotros,gestionéis,19,reviewed,
ES,gestionar,Subjuntivo,Subjuntivo presente,ellos,gestionen,19,reviewed,
ES,gestionar,Indicativo,Pretérito perfecto simple,yo,gestioné,19,reviewed,
ES,gestionar,Indicativo,Pretérito perfecto simple,tú,gestionaste,19,reviewed,
ES,gestionar,Indicativo,Pretérito perfecto simple,él,gestionó,19,reviewed,
ES,gestionar,Indicativo,Pretérito perfecto simple,nosotros,gestionamos,19,reviewed,
ES,gestionar,Indicativo,Pretérito perfecto simple,vosotros,gestionasteis,19,reviewed,
ES,gestionar,Indicativo,Pretérito perfecto simple,ellos,gestionaron,19,reviewed,
ES,gestionar,Indicativo,Pretérito pluscuamperfecto,yo,había gestionado,19,reviewed,
ES,gestionar,Indicativo,Pretérito pluscuamperfecto,tú,habías gestionado,19,reviewed,
ES,gestionar,Indicativo,Pretérito pluscuamperfecto,él,había gestionado,19,reviewed,
ES,gestionar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos gestionado,19,reviewed,
ES,gestionar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais gestionado,19,reviewed,
ES,gestionar,Indicativo,Pretérito pluscuamperfecto,ellos,habían gestionado,19,reviewed,
ES,sacudir,Indicativo,Presente,yo,sacudo,19,reviewed,
ES,sacudir,Indicativo,Presente,tú,sacudes,19,reviewed,
ES,sacudir,Indicativo,Presente,él,sacude,19,reviewed,
ES,sacudir,Indicativo,Presente,nosotros,sacudimos,19,reviewed,
ES,sacudir,Indicativo,Presente,vosotros,sacudís,19,reviewed,
ES,sacudir,Indicativo,Presente,ellos,sacuden,19,reviewed,
ES,sacudir,Indicativo,Futuro,yo,sacudiré,19,reviewed,
ES,sacudir,Indicativo,Futuro,tú,sacudirás,19,reviewed,
ES,sacudir,Indicativo,Futuro,él,sacudirá,19,reviewed,
ES,sacudir,Indicativo,Futuro,nosotros,sacudiremos,19,reviewed,
ES,sacudir,Indicativo,Futuro,vosotros,sacudiréis,19,reviewed,
ES,sacudir,Indicativo,Futuro,ellos,sacudirán,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto compuesto,yo,he sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto compuesto,tú,has sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto compuesto,él,ha sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto compuesto,ellos,han sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito imperfecto,yo,sacudía,19,reviewed,
ES,sacudir,Indicativo,Pretérito imperfecto,tú,sacudías,19,reviewed,
ES,sacudir,Indicativo,Pretérito imperfecto,él,sacudía,19,reviewed,
ES,sacudir,Indicativo,Pretérito imperfecto,nosotros,sacudíamos,19,reviewed,
ES,sacudir,Indicativo,Pretérito imperfecto,vosotros,sacudíais,19,reviewed,
ES,sacudir,Indicativo,Pretérito imperfecto,ellos,sacudían,19,reviewed,
ES,sacudir,Condicional,Condicional,yo,sacudiría,19,reviewed,
ES,sacudir,Condicional,Condicional,tú,sacudirías,19,reviewed,
ES,sacudir,Condicional,Condicional,él,sacudiría,19,reviewed,
ES,sacudir,Condicional,Condicional,nosotros,sacudiríamos,19,reviewed,
ES,sacudir,Condicional,Condicional,vosotros,sacudiríais,19,reviewed,
ES,sacudir,Condicional,Condicional,ellos,sacudirían,19,reviewed,
ES,sacudir,Imperativo,Imperativo,yo,-,19,reviewed,yo imperative placeholder -; no standard form
ES,sacudir,Imperativo,Imperativo,tú,sacude,19,reviewed,
ES,sacudir,Imperativo,Imperativo,él,sacuda,19,reviewed,
ES,sacudir,Imperativo,Imperativo,nosotros,sacudamos,19,reviewed,
ES,sacudir,Imperativo,Imperativo,vosotros,sacudid,19,reviewed,
ES,sacudir,Imperativo,Imperativo,ellos,sacudan,19,reviewed,
ES,sacudir,Indicativo,Futuro perfecto,yo,habré sacudido,19,reviewed,
ES,sacudir,Indicativo,Futuro perfecto,tú,habrás sacudido,19,reviewed,
ES,sacudir,Indicativo,Futuro perfecto,él,habrá sacudido,19,reviewed,
ES,sacudir,Indicativo,Futuro perfecto,nosotros,habremos sacudido,19,reviewed,
ES,sacudir,Indicativo,Futuro perfecto,vosotros,habréis sacudido,19,reviewed,
ES,sacudir,Indicativo,Futuro perfecto,ellos,habrán sacudido,19,reviewed,
ES,sacudir,Subjuntivo,Subjuntivo presente,yo,sacuda,19,reviewed,
ES,sacudir,Subjuntivo,Subjuntivo presente,tú,sacudas,19,reviewed,
ES,sacudir,Subjuntivo,Subjuntivo presente,él,sacuda,19,reviewed,
ES,sacudir,Subjuntivo,Subjuntivo presente,nosotros,sacudamos,19,reviewed,
ES,sacudir,Subjuntivo,Subjuntivo presente,vosotros,sacudáis,19,reviewed,
ES,sacudir,Subjuntivo,Subjuntivo presente,ellos,sacudan,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto simple,yo,sacudí,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto simple,tú,sacudiste,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto simple,él,sacudió,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto simple,nosotros,sacudimos,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto simple,vosotros,sacudisteis,19,reviewed,
ES,sacudir,Indicativo,Pretérito perfecto simple,ellos,sacudieron,19,reviewed,
ES,sacudir,Indicativo,Pretérito pluscuamperfecto,yo,había sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito pluscuamperfecto,tú,habías sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito pluscuamperfecto,él,había sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais sacudido,19,reviewed,
ES,sacudir,Indicativo,Pretérito pluscuamperfecto,ellos,habían sacudido,19,reviewed,
ES,conmover,Indicativo,Presente,yo,conmuevo,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Presente,tú,conmueves,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Presente,él,conmueve,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Presente,nosotros,conmovemos,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Presente,vosotros,conmovéis,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Presente,ellos,conmueven,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro,yo,conmoveré,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro,tú,conmoverás,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro,él,conmoverá,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro,nosotros,conmoveremos,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro,vosotros,conmoveréis,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro,ellos,conmoverán,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto compuesto,yo,he conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto compuesto,tú,has conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto compuesto,él,ha conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto compuesto,nosotros,hemos conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto compuesto,vosotros,habéis conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto compuesto,ellos,han conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito imperfecto,yo,conmovía,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito imperfecto,tú,conmovías,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito imperfecto,él,conmovía,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito imperfecto,nosotros,conmovíamos,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito imperfecto,vosotros,conmovíais,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito imperfecto,ellos,conmovían,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Condicional,Condicional,yo,conmovería,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Condicional,Condicional,tú,conmoverías,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Condicional,Condicional,él,conmovería,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Condicional,Condicional,nosotros,conmoveríamos,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Condicional,Condicional,vosotros,conmoveríais,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Condicional,Condicional,ellos,conmoverían,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Imperativo,Imperativo,yo,-,19,reviewed,mover-family irregular paradigm; QA recommended; yo imperative placeholder -; no standard form
ES,conmover,Imperativo,Imperativo,tú,conmueve,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Imperativo,Imperativo,él,conmueva,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Imperativo,Imperativo,nosotros,conmovamos,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Imperativo,Imperativo,vosotros,conmoved,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Imperativo,Imperativo,ellos,conmuevan,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro perfecto,yo,habré conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro perfecto,tú,habrás conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro perfecto,él,habrá conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro perfecto,nosotros,habremos conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro perfecto,vosotros,habréis conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Futuro perfecto,ellos,habrán conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Subjuntivo,Subjuntivo presente,yo,conmueva,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Subjuntivo,Subjuntivo presente,tú,conmuevas,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Subjuntivo,Subjuntivo presente,él,conmueva,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Subjuntivo,Subjuntivo presente,nosotros,conmovamos,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Subjuntivo,Subjuntivo presente,vosotros,conmováis,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Subjuntivo,Subjuntivo presente,ellos,conmuevan,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto simple,yo,conmoví,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto simple,tú,conmoviste,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto simple,él,conmovió,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto simple,nosotros,conmovimos,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto simple,vosotros,conmovisteis,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito perfecto simple,ellos,conmovieron,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito pluscuamperfecto,yo,había conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito pluscuamperfecto,tú,habías conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito pluscuamperfecto,él,había conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,conmover,Indicativo,Pretérito pluscuamperfecto,ellos,habían conmovido,19,reviewed,mover-family irregular paradigm; QA recommended
ES,asignar,Indicativo,Presente,yo,asigno,19,reviewed,
ES,asignar,Indicativo,Presente,tú,asignas,19,reviewed,
ES,asignar,Indicativo,Presente,él,asigna,19,reviewed,
ES,asignar,Indicativo,Presente,nosotros,asignamos,19,reviewed,
ES,asignar,Indicativo,Presente,vosotros,asignáis,19,reviewed,
ES,asignar,Indicativo,Presente,ellos,asignan,19,reviewed,
ES,asignar,Indicativo,Futuro,yo,asignaré,19,reviewed,
ES,asignar,Indicativo,Futuro,tú,asignarás,19,reviewed,
ES,asignar,Indicativo,Futuro,él,asignará,19,reviewed,
ES,asignar,Indicativo,Futuro,nosotros,asignaremos,19,reviewed,
ES,asignar,Indicativo,Futuro,vosotros,asignaréis,19,reviewed,
ES,asignar,Indicativo,Futuro,ellos,asignarán,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto compuesto,yo,he asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto compuesto,tú,has asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto compuesto,él,ha asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto compuesto,ellos,han asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito imperfecto,yo,asignaba,19,reviewed,
ES,asignar,Indicativo,Pretérito imperfecto,tú,asignabas,19,reviewed,
ES,asignar,Indicativo,Pretérito imperfecto,él,asignaba,19,reviewed,
ES,asignar,Indicativo,Pretérito imperfecto,nosotros,asignábamos,19,reviewed,
ES,asignar,Indicativo,Pretérito imperfecto,vosotros,asignabais,19,reviewed,
ES,asignar,Indicativo,Pretérito imperfecto,ellos,asignaban,19,reviewed,
ES,asignar,Condicional,Condicional,yo,asignaría,19,reviewed,
ES,asignar,Condicional,Condicional,tú,asignarías,19,reviewed,
ES,asignar,Condicional,Condicional,él,asignaría,19,reviewed,
ES,asignar,Condicional,Condicional,nosotros,asignaríamos,19,reviewed,
ES,asignar,Condicional,Condicional,vosotros,asignaríais,19,reviewed,
ES,asignar,Condicional,Condicional,ellos,asignarían,19,reviewed,
ES,asignar,Imperativo,Imperativo,yo,-,19,reviewed,yo imperative placeholder -; no standard form
ES,asignar,Imperativo,Imperativo,tú,asigna,19,reviewed,
ES,asignar,Imperativo,Imperativo,él,asigne,19,reviewed,
ES,asignar,Imperativo,Imperativo,nosotros,asignemos,19,reviewed,
ES,asignar,Imperativo,Imperativo,vosotros,asignad,19,reviewed,
ES,asignar,Imperativo,Imperativo,ellos,asignen,19,reviewed,
ES,asignar,Indicativo,Futuro perfecto,yo,habré asignado,19,reviewed,
ES,asignar,Indicativo,Futuro perfecto,tú,habrás asignado,19,reviewed,
ES,asignar,Indicativo,Futuro perfecto,él,habrá asignado,19,reviewed,
ES,asignar,Indicativo,Futuro perfecto,nosotros,habremos asignado,19,reviewed,
ES,asignar,Indicativo,Futuro perfecto,vosotros,habréis asignado,19,reviewed,
ES,asignar,Indicativo,Futuro perfecto,ellos,habrán asignado,19,reviewed,
ES,asignar,Subjuntivo,Subjuntivo presente,yo,asigne,19,reviewed,
ES,asignar,Subjuntivo,Subjuntivo presente,tú,asignes,19,reviewed,
ES,asignar,Subjuntivo,Subjuntivo presente,él,asigne,19,reviewed,
ES,asignar,Subjuntivo,Subjuntivo presente,nosotros,asignemos,19,reviewed,
ES,asignar,Subjuntivo,Subjuntivo presente,vosotros,asignéis,19,reviewed,
ES,asignar,Subjuntivo,Subjuntivo presente,ellos,asignen,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto simple,yo,asigné,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto simple,tú,asignaste,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto simple,él,asignó,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto simple,nosotros,asignamos,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto simple,vosotros,asignasteis,19,reviewed,
ES,asignar,Indicativo,Pretérito perfecto simple,ellos,asignaron,19,reviewed,
ES,asignar,Indicativo,Pretérito pluscuamperfecto,yo,había asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito pluscuamperfecto,tú,habías asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito pluscuamperfecto,él,había asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais asignado,19,reviewed,
ES,asignar,Indicativo,Pretérito pluscuamperfecto,ellos,habían asignado,19,reviewed,
ES,emerger,Indicativo,Presente,yo,emerjo,19,reviewed,
ES,emerger,Indicativo,Presente,tú,emerges,19,reviewed,
ES,emerger,Indicativo,Presente,él,emerge,19,reviewed,
ES,emerger,Indicativo,Presente,nosotros,emergemos,19,reviewed,
ES,emerger,Indicativo,Presente,vosotros,emergéis,19,reviewed,
ES,emerger,Indicativo,Presente,ellos,emergen,19,reviewed,
ES,emerger,Indicativo,Futuro,yo,emergeré,19,reviewed,
ES,emerger,Indicativo,Futuro,tú,emergerás,19,reviewed,
ES,emerger,Indicativo,Futuro,él,emergerá,19,reviewed,
ES,emerger,Indicativo,Futuro,nosotros,emergeremos,19,reviewed,
ES,emerger,Indicativo,Futuro,vosotros,emergeréis,19,reviewed,
ES,emerger,Indicativo,Futuro,ellos,emergerán,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto compuesto,yo,he emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto compuesto,tú,has emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto compuesto,él,ha emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto compuesto,nosotros,hemos emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto compuesto,vosotros,habéis emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto compuesto,ellos,han emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito imperfecto,yo,emergía,19,reviewed,
ES,emerger,Indicativo,Pretérito imperfecto,tú,emergías,19,reviewed,
ES,emerger,Indicativo,Pretérito imperfecto,él,emergía,19,reviewed,
ES,emerger,Indicativo,Pretérito imperfecto,nosotros,emergíamos,19,reviewed,
ES,emerger,Indicativo,Pretérito imperfecto,vosotros,emergíais,19,reviewed,
ES,emerger,Indicativo,Pretérito imperfecto,ellos,emergían,19,reviewed,
ES,emerger,Condicional,Condicional,yo,emergería,19,reviewed,
ES,emerger,Condicional,Condicional,tú,emergerías,19,reviewed,
ES,emerger,Condicional,Condicional,él,emergería,19,reviewed,
ES,emerger,Condicional,Condicional,nosotros,emergeríamos,19,reviewed,
ES,emerger,Condicional,Condicional,vosotros,emergeríais,19,reviewed,
ES,emerger,Condicional,Condicional,ellos,emergerían,19,reviewed,
ES,emerger,Imperativo,Imperativo,yo,-,19,reviewed,yo imperative placeholder -; no standard form
ES,emerger,Imperativo,Imperativo,tú,emerge,19,reviewed,
ES,emerger,Imperativo,Imperativo,él,emerja,19,reviewed,
ES,emerger,Imperativo,Imperativo,nosotros,emerjamos,19,reviewed,
ES,emerger,Imperativo,Imperativo,vosotros,emerged,19,reviewed,
ES,emerger,Imperativo,Imperativo,ellos,emerjan,19,reviewed,
ES,emerger,Indicativo,Futuro perfecto,yo,habré emergido,19,reviewed,
ES,emerger,Indicativo,Futuro perfecto,tú,habrás emergido,19,reviewed,
ES,emerger,Indicativo,Futuro perfecto,él,habrá emergido,19,reviewed,
ES,emerger,Indicativo,Futuro perfecto,nosotros,habremos emergido,19,reviewed,
ES,emerger,Indicativo,Futuro perfecto,vosotros,habréis emergido,19,reviewed,
ES,emerger,Indicativo,Futuro perfecto,ellos,habrán emergido,19,reviewed,
ES,emerger,Subjuntivo,Subjuntivo presente,yo,emerja,19,reviewed,
ES,emerger,Subjuntivo,Subjuntivo presente,tú,emerjas,19,reviewed,
ES,emerger,Subjuntivo,Subjuntivo presente,él,emerja,19,reviewed,
ES,emerger,Subjuntivo,Subjuntivo presente,nosotros,emerjamos,19,reviewed,
ES,emerger,Subjuntivo,Subjuntivo presente,vosotros,emerjáis,19,reviewed,
ES,emerger,Subjuntivo,Subjuntivo presente,ellos,emerjan,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto simple,yo,emergí,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto simple,tú,emergiste,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto simple,él,emergió,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto simple,nosotros,emergimos,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto simple,vosotros,emergisteis,19,reviewed,
ES,emerger,Indicativo,Pretérito perfecto simple,ellos,emergieron,19,reviewed,
ES,emerger,Indicativo,Pretérito pluscuamperfecto,yo,había emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito pluscuamperfecto,tú,habías emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito pluscuamperfecto,él,había emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais emergido,19,reviewed,
ES,emerger,Indicativo,Pretérito pluscuamperfecto,ellos,habían emergido,19,reviewed,
ES,esconder (coloquial),Indicativo,Presente,yo,escondo,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Presente,tú,escondes,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Presente,él,esconde,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Presente,nosotros,escondemos,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Presente,vosotros,escondéis,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Presente,ellos,esconden,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Futuro,yo,esconderé,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Futuro,tú,esconderás,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Futuro,él,esconderá,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Futuro,nosotros,esconderemos,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Futuro,vosotros,esconderéis,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Futuro,ellos,esconderán,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito perfecto compuesto,yo,he escondido,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito perfecto compuesto,tú,has escondido,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito perfecto compuesto,él,ha escondido,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito perfecto compuesto,nosotros,hemos escondido,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito perfecto compuesto,vosotros,habéis escondido,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito perfecto compuesto,ellos,han escondido,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito imperfecto,yo,escondía,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito imperfecto,tú,escondías,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito imperfecto,él,escondía,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito imperfecto,nosotros,escondíamos,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito imperfecto,vosotros,escondíais,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Pretérito imperfecto,ellos,escondían,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Condicional,Condicional,yo,escondería,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Condicional,Condicional,tú,esconderías,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Condicional,Condicional,él,escondería,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Condicional,Condicional,nosotros,esconderíamos,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Condicional,Condicional,vosotros,esconderíais,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Condicional,Condicional,ellos,esconderían,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Imperativo,Imperativo,yo,-,19,reviewed,colloquial label retained in source text; forms based on esconder; yo imperative placeholder -; no standard form
ES,esconder (coloquial),Imperativo,Imperativo,tú,esconde,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Imperativo,Imperativo,él,esconda,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Imperativo,Imperativo,nosotros,escondamos,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Imperativo,Imperativo,vosotros,esconded,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Imperativo,Imperativo,ellos,escondan,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Futuro perfecto,yo,habré escondido,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Futuro perfecto,tú,habrás escondido,19,reviewed,colloquial label retained in source text; forms based on esconder
ES,esconder (coloquial),Indicativo,Futuro perfecto,él,habrá escondido,19,reviewed,colloquial label retained in source text; forms based on esconder
