language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
RU,отправлять обратно,Изъявительное наклонение,Будущее время,"он (она, оно)",будет отправлять обратно,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,отправлять обратно,Изъявительное наклонение,Будущее время,мы,будем отправлять обратно,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,отправлять обратно,Изъявительное наклонение,Будущее время,вы,будете отправлять обратно,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,отправлять обратно,Изъявительное наклонение,Будущее время,они,будут отправлять обратно,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Настоящее время,я,опрокидываю,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Настоящее время,ты,опрокидываешь,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Настоящее время,"он (она, оно)",опрокидывает,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Настоящее время,мы,опрокидываем,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Настоящее время,вы,опрокидываете,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Настоящее время,они,опрокидывают,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Прошедшее время,я,опрокидывал (опрокидывала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Прошедшее время,ты,опрокидывал (опрокидывала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","опрокидывал (опрокидывала, опрокидывало)",13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Прошедшее время,мы,опрокидывали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Прошедшее время,вы,опрокидывали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Прошедшее время,они,опрокидывали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Будущее время,я,буду опрокидывать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Будущее время,ты,будешь опрокидывать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет опрокидывать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Будущее время,мы,будем опрокидывать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Будущее время,вы,будете опрокидывать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,опрокидывать,Изъявительное наклонение,Будущее время,они,будут опрокидывать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Настоящее время,я,совершаю,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Настоящее время,ты,совершаешь,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Настоящее время,"он (она, оно)",совершает,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Настоящее время,мы,совершаем,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Настоящее время,вы,совершаете,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Настоящее время,они,совершают,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Прошедшее время,я,совершал (совершала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Прошедшее время,ты,совершал (совершала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","совершал (совершала, совершало)",13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Прошедшее время,мы,совершали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Прошедшее время,вы,совершали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Прошедшее время,они,совершали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Будущее время,я,буду совершать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Будущее время,ты,будешь совершать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет совершать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Будущее время,мы,будем совершать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Будущее время,вы,будете совершать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,совершать,Изъявительное наклонение,Будущее время,они,будут совершать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Настоящее время,я,вдохновляю,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Настоящее время,ты,вдохновляешь,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Настоящее время,"он (она, оно)",вдохновляет,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Настоящее время,мы,вдохновляем,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Настоящее время,вы,вдохновляете,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Настоящее время,они,вдохновляют,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Прошедшее время,я,вдохновлял (вдохновляла),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Прошедшее время,ты,вдохновлял (вдохновляла),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Прошедшее время,"он (она, оно)","вдохновлял (вдохновляла, вдохновляло)",13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Прошедшее время,мы,вдохновляли,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Прошедшее время,вы,вдохновляли,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Прошедшее время,они,вдохновляли,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Будущее время,я,буду вдохновлять,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Будущее время,ты,будешь вдохновлять,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Будущее время,"он (она, оно)",будет вдохновлять,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Будущее время,мы,будем вдохновлять,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Будущее время,вы,будете вдохновлять,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,вдохновлять,Изъявительное наклонение,Будущее время,они,будут вдохновлять,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Настоящее время,я,беспокою,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Настоящее время,ты,беспокоишь,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Настоящее время,"он (она, оно)",беспокоит,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Настоящее время,мы,беспокоим,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Настоящее время,вы,беспокоите,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Настоящее время,они,беспокоят,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Прошедшее время,я,беспокоил (беспокоила),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Прошедшее время,ты,беспокоил (беспокоила),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Прошедшее время,"он (она, оно)","беспокоил (беспокоила, беспокоило)",13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Прошедшее время,мы,беспокоили,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Прошедшее время,вы,беспокоили,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Прошедшее время,они,беспокоили,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Будущее время,я,буду беспокоить,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Будущее время,ты,будешь беспокоить,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Будущее время,"он (она, оно)",будет беспокоить,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Будущее время,мы,будем беспокоить,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Будущее время,вы,будете беспокоить,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,беспокоить,Изъявительное наклонение,Будущее время,они,будут беспокоить,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Настоящее время,я,нагреваю,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Настоящее время,ты,нагреваешь,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Настоящее время,"он (она, оно)",нагревает,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Настоящее время,мы,нагреваем,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Настоящее время,вы,нагреваете,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Настоящее время,они,нагревают,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Прошедшее время,я,нагревал (нагревала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Прошедшее время,ты,нагревал (нагревала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","нагревал (нагревала, нагревало)",13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Прошедшее время,мы,нагревали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Прошедшее время,вы,нагревали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Прошедшее время,они,нагревали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Будущее время,я,буду нагревать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Будущее время,ты,будешь нагревать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет нагревать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Будущее время,мы,будем нагревать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Будущее время,вы,будете нагревать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,нагревать,Изъявительное наклонение,Будущее время,они,будут нагревать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Настоящее время,я,раскачиваю,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Настоящее время,ты,раскачиваешь,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Настоящее время,"он (она, оно)",раскачивает,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Настоящее время,мы,раскачиваем,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Настоящее время,вы,раскачиваете,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Настоящее время,они,раскачивают,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Прошедшее время,я,раскачивал (раскачивала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Прошедшее время,ты,раскачивал (раскачивала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","раскачивал (раскачивала, раскачивало)",13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Прошедшее время,мы,раскачивали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Прошедшее время,вы,раскачивали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Прошедшее время,они,раскачивали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Будущее время,я,буду раскачивать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Будущее время,ты,будешь раскачивать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет раскачивать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Будущее время,мы,будем раскачивать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Будущее время,вы,будете раскачивать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,раскачивать,Изъявительное наклонение,Будущее время,они,будут раскачивать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Настоящее время,я,бронирую,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Настоящее время,ты,бронируешь,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Настоящее время,"он (она, оно)",бронирует,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Настоящее время,мы,бронируем,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Настоящее время,вы,бронируете,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Настоящее время,они,бронируют,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Прошедшее время,я,бронировал (бронировала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Прошедшее время,ты,бронировал (бронировала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","бронировал (бронировала, бронировало)",13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Прошедшее время,мы,бронировали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Прошедшее время,вы,бронировали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Прошедшее время,они,бронировали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Будущее время,я,буду бронировать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Будущее время,ты,будешь бронировать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет бронировать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Будущее время,мы,будем бронировать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Будущее время,вы,будете бронировать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,бронировать,Изъявительное наклонение,Будущее время,они,будут бронировать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Настоящее время,я,забочусь о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Настоящее время,ты,заботишься о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Настоящее время,"он (она, оно)",заботится о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Настоящее время,мы,заботимся о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Настоящее время,вы,заботитесь о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Настоящее время,они,заботятся о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Прошедшее время,я,заботился (заботилась) о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Прошедшее время,ты,заботился (заботилась) о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Прошедшее время,"он (она, оно)","заботился (заботилась, заботилось) о",13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Прошедшее время,мы,заботились о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Прошедшее время,вы,заботились о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Прошедшее время,они,заботились о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Будущее время,я,буду заботиться о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Будущее время,ты,будешь заботиться о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Будущее время,"он (она, оно)",будет заботиться о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Будущее время,мы,будем заботиться о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Будущее время,вы,будете заботиться о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,заботиться о,Изъявительное наклонение,Будущее время,они,будут заботиться о,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Настоящее время,я,упоминаю,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Настоящее время,ты,упоминаешь,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Настоящее время,"он (она, оно)",упоминает,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Настоящее время,мы,упоминаем,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Настоящее время,вы,упоминаете,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Настоящее время,они,упоминают,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Прошедшее время,я,упоминал (упоминала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Прошедшее время,ты,упоминал (упоминала),13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Прошедшее время,"он (она, оно)","упоминал (упоминала, упоминало)",13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Прошедшее время,мы,упоминали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Прошедшее время,вы,упоминали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Прошедшее время,они,упоминали,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Будущее время,я,буду упоминать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Будущее время,ты,будешь упоминать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Будущее время,"он (она, оно)",будет упоминать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Будущее время,мы,будем упоминать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Будущее время,вы,будете упоминать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,упоминать,Изъявительное наклонение,Будущее время,они,будут упоминать,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,записывать,Изъявительное наклонение,Настоящее время,я,записываю,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,записывать,Изъявительное наклонение,Настоящее время,ты,записываешь,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,записывать,Изъявительное наклонение,Настоящее время,"он (она, оно)",записывает,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
RU,записывать,Изъявительное наклонение,Настоящее время,мы,записываем,13,reviewed,hand-curated Russian batch 13; no conjugation library; imperfective base; singular past includes gender variants
